   1762.50293       0.00000000    
   1762.58606       0.00000000    
   1762.66943       0.00000000    
   1762.75281       0.00000000    
   1762.83594       0.00000000    
   1762.91931       0.00000000    
   1763.00244       0.00000000    
   1763.08582       0.00000000    
   1763.16931       0.00000000    
   1763.25256       0.00000000    
   1763.33582       0.00000000    
   1763.41907       0.00000000    
   1763.50244       0.00000000    
   1763.58582       0.00000000    
   1763.66907       0.00000000    
   1763.75256       0.00000000    
   1763.83594       0.00000000    
   1763.91956       0.00000000    
   1764.00305       0.00000000    
   1764.08655       0.00000000    
   1764.17029       0.00000000    
   1764.25378       0.00000000    
   1764.33704       0.00000000    
   1764.42053       0.00000000    
   1764.50427       0.00000000    
   1764.58752       0.00000000    
   1764.67090       0.00000000    
   1764.75427       0.00000000    
   1764.83752       0.00000000    
   1764.92078       0.00000000    
   1765.00403       0.00000000    
   1765.08728       0.00000000    
   1765.17053       0.00000000    
   1765.25391       0.00000000    
   1765.33728       0.00000000    
   1765.42078       0.00000000    
   1765.50378       0.00000000    
   1765.58704       0.00000000    
   1765.67041       0.00000000    
   1765.75354       0.00000000    
   1765.83679       0.00000000    
   1765.91992       0.00000000    
   1766.00330       0.00000000    
   1766.08655       0.00000000    
   1766.16992       0.00000000    
   1766.25330       0.00000000    
   1766.33643       0.00000000    
   1766.41956       0.00000000    
   1766.50293      0.500000000    
   1766.58606      0.500000000    
   1766.66943      0.500000000    
   1766.75281      0.500000000    
   1766.83594      0.500000000    
   1766.91931      0.500000000    
   1767.00244      0.500000000    
   1767.08582      0.500000000    
   1767.16931      0.500000000    
   1767.25256      0.500000000    
   1767.33582      0.500000000    
   1767.41907      0.500000000    
   1767.50244      0.500000000    
   1767.58582      0.500000000    
   1767.66907      0.500000000    
   1767.75256      0.500000000    
   1767.83594      0.500000000    
   1767.91956      0.500000000    
   1768.00305      0.500000000    
   1768.08655      0.500000000    
   1768.17029      0.492187500    
   1768.25378      0.482910156    
   1768.33704      0.473659933    
   1768.42053      0.464382589    
   1768.50427      0.455078125    
   1768.58752      0.445827901    
   1768.67090      0.436564118    
   1768.75427      0.427300334    
   1768.83752      0.418050140    
   1768.92078      0.408799917    
   1769.00403      0.399549693    
   1769.08728      0.390299469    
   1769.17053      0.381049275    
   1769.25391      0.371785462    
   1769.33728      0.362521708    
   1769.42078      0.353244364    
   1769.50378      0.344021261    
   1769.58704      0.334771037    
   1769.67041      0.325507283    
   1769.75354      0.316270620    
   1769.83679      0.307020396    
   1769.91992      0.297783732    
   1770.00330      0.288519979    
   1770.08655      0.279269755    
   1770.16992      0.270005971    
   1770.25330      0.260742188    
   1770.33643      0.251505554    
   1770.41956      0.242268890    
   1770.50293      0.233005106    
   1770.58606      0.223768443    
   1770.66943      0.214504659    
   1770.75281      0.205240875    
   1770.83594      0.196004242    
   1770.91931      0.186740458    
   1771.00244      0.177503794    
   1771.08582      0.168240011    
   1771.16931      0.158962667    
   1771.25256      0.149712443    
   1771.33582      0.140462250    
   1771.41907      0.131212026    
   1771.50244      0.121948242    
   1771.58582      0.112684458    
   1771.66907      0.103434235    
   1771.75256       9.41568911E-02
   1771.83594       8.48931074E-02
   1771.91956       7.56022036E-02
   1772.00305       6.63248599E-02
   1772.08655       5.70475161E-02
   1772.17029       4.77430522E-02
   1772.25378       3.84657085E-02
   1772.33704       2.92154849E-02
   1772.42053       1.99381411E-02
   1772.50427       1.06336772E-02
   1772.58752       1.38345361E-03
   1772.67090       0.00000000    
   1772.75427       0.00000000    
   1772.83752       0.00000000    
   1772.92078       0.00000000    
   1773.00403       0.00000000    
   1773.08728       0.00000000    
   1773.17053       0.00000000    
   1773.25391       0.00000000    
   1773.33728       0.00000000    
   1773.42078       0.00000000    
   1773.50378       0.00000000    
   1773.58704       0.00000000    
   1773.67041       0.00000000    
   1773.75354       0.00000000    
   1773.83679       0.00000000    
   1773.91992       0.00000000    
   1774.00330       0.00000000    
   1774.08655       0.00000000    
   1774.16992       0.00000000    
   1774.25330       0.00000000    
   1774.33643       0.00000000    
   1774.41956       0.00000000    
   1774.50293       0.00000000    
   1774.58606       0.00000000    
   1774.66943       0.00000000    
   1774.75281       0.00000000    
   1774.83594       0.00000000    
   1774.91931       0.00000000    
   1775.00244       0.00000000    
   1775.08582       0.00000000    
   1775.16931       0.00000000    
   1775.25256       0.00000000    
   1775.33582       0.00000000    
   1775.41907       0.00000000    
   1775.50244      0.500000000    
   1775.58582      0.500000000    
   1775.66907      0.500000000    
   1775.75256      0.500000000    
   1775.83594      0.500000000    
   1775.91956      0.500000000    
   1776.00305      0.500000000    
   1776.08655      0.500000000    
   1776.17029      0.500000000    
   1776.25378      0.500000000    
   1776.33704      0.500000000    
   1776.42053      0.500000000    
   1776.50427      0.500000000    
   1776.58752      0.500000000    
   1776.67090      0.500000000    
   1776.75427      0.500000000    
   1776.83752      0.500000000    
   1776.92078      0.500000000    
   1777.00403      0.511755645    
   1777.08728      0.529853523    
   1777.17053      0.547951400    
   1777.25391      0.566075802    
   1777.33728      0.584200203    
   1777.42078      0.602351129    
   1777.50378      0.620395899    
   1777.58704      0.638493776    
   1777.67041      0.656618178    
   1777.75354      0.674689531    
   1777.83679      0.692787409    
   1777.91992      0.710858703    
   1778.00330      0.728983104    
   1778.08655      0.747080982    
   1778.16992      0.765205383    
   1778.25330      0.783329785    
   1778.33643      0.801401138    
   1778.41956      0.819472432    
   1778.50293      0.837596893    
   1778.58606      0.855668187    
   1778.66943      0.873792589    
   1778.75281      0.891916990    
   1778.83594      0.909988344    
   1778.91931      0.928112745    
   1779.00244      0.946184039    
   1779.08582      0.964308500    
   1779.16931      0.982459426    
   1779.25256       1.00055730    
   1779.33582       1.01865506    
   1779.41907       1.03675294    
   1779.50244       1.05487740    
   1779.58582       1.07300186    
   1779.66907       1.09109974    
   1779.75256       1.10925055    
   1779.83594       1.12737501    
   1779.91956       1.14555252    
   1780.00305       1.16370344    
   1780.08655       1.18185437    
   1780.17029       1.20005846    
   1780.25378       1.21820927    
   1780.33704       1.23630714    
   1780.42053       1.25445819    
   1780.50427       1.27266216    
   1780.58752       1.29076004    
   1780.67090       1.30888438    
   1780.75427       1.32700884    
   1780.83752       1.34510660    
   1780.92078       1.36320448    
   1781.00403       1.38130236    
   1781.08728       1.39940023    
   1781.17053       1.41749811    
   1781.25391       1.43562257    
   1781.33728       1.45374703    
   1781.42078       1.47189784    
   1781.50378       1.48994267    
   1781.58704       1.48828125    
   1781.67041       1.46179199    
   1781.75354       1.43542480    
   1781.83679       1.40899658    
   1781.91992       1.38256836    
   1782.00330       1.35614014    
   1782.08655       1.32971191    
   1782.16992       1.30322266    
   1782.25330       1.27673340    
   1782.33643       1.25036621    
   1782.41956       1.22393799    
   1782.50293       1.19750977    
   1782.58606       1.17108154    
   1782.66943       1.14465332    
   1782.75281       1.11816406    
   1782.83594       1.09179688    
   1782.91931       1.06530762    
   1783.00244       1.03894043    
   1783.08582       1.01245117    
   1783.16931      0.985961914    
   1783.25256      0.959533691    
   1783.33582      0.933105469    
   1783.41907      0.906677246    
   1783.50244      0.880187988    
   1783.58582      0.853698730    
   1783.66907      0.827270508    
   1783.75256      0.800781250    
   1783.83594      0.774291992    
   1783.91956      0.747741699    
   1784.00305      0.721252441    
   1784.08655      0.694763184    
   1784.17029      0.668151855    
   1784.25378      0.641662598    
   1784.33704      0.615234375    
   1784.42053      0.588684082    
   1784.50427      0.562133789    
   1784.58752      0.535705566    
   1784.67090      0.509216309    
   1784.75427      0.500000000    
   1784.83752      0.500000000    
   1784.92078      0.500000000    
   1785.00403      0.500000000    
   1785.08728      0.500000000    
   1785.17053      0.500000000    
   1785.25391      0.500000000    
   1785.33728      0.500000000    
   1785.42078      0.500000000    
   1785.50378      0.500000000    
   1785.58704      0.500000000    
   1785.67041      0.500000000    
   1785.75354      0.500000000    
   1785.83679      0.500000000    
   1785.91992      0.500000000    
   1786.00330      0.500000000    
   1786.08655      0.500000000    
   1786.16992      0.500000000    
   1786.25330      0.500000000    
   1786.33643      0.500000000    
   1786.41956      0.498554915    
   1786.50293      0.492424518    
   1786.58606      0.486312062    
   1786.66943      0.480181664    
   1786.75281      0.474051267    
   1786.83594      0.467938811    
   1786.91931      0.461808413    
   1787.00244      0.455695987    
   1787.08582      0.449565589    
   1787.16931      0.443426192    
   1787.25256      0.437304795    
   1787.33582      0.431183338    
   1787.41907      0.425061941    
   1787.50244      0.418931544    
   1787.58582      0.412801147    
   1787.66907      0.406679720    
   1787.75256      0.400540352    
   1787.83594      0.394409925    
   1787.91956      0.388261586    
   1788.00305      0.382122219    
   1788.08655      0.375982821    
   1788.17029      0.369825512    
   1788.25378      0.363686144    
   1788.33704      0.357564718    
   1788.42053      0.351425350    
   1788.50427      0.345268011    
   1788.58752      0.339146584    
   1788.67090      0.333016187    
   1788.75427      0.326885790    
   1788.83752      0.320764363    
   1788.92078      0.314642936    
   1789.00403      0.308521509    
   1789.08728      0.302400112    
   1789.17053      0.296278656    
   1789.25391      0.290148258    
   1789.33728      0.284017861    
   1789.42078      0.277878493    
   1789.50378      0.271775007    
   1789.58704      0.265653610    
   1789.67041      0.259523213    
   1789.75354      0.253410757    
   1789.83679      0.247289330    
   1789.91992      0.241176873    
   1790.00330      0.235046476    
   1790.08655      0.228925049    
   1790.16992      0.222794652    
   1790.25330      0.216664255    
   1790.33643      0.210551828    
   1790.41956      0.204439372    
   1790.50293      0.198308975    
   1790.58606      0.192196518    
   1790.66943      0.186066121    
   1790.75281      0.179935724    
   1790.83594      0.173823267    
   1790.91931      0.167692870    
   1791.00244      0.161580443    
   1791.08582      0.155450046    
   1791.16931      0.149310648    
   1791.25256      0.143189222    
   1791.33582      0.137067825    
   1791.41907      0.130946398    
   1791.50244      0.124816000    
   1791.58582      0.118685603    
   1791.66907      0.112564176    
   1791.75256      0.106424779    
   1791.83594      0.100294381    
   1791.91956       9.41460431E-02
   1792.00305       8.80066752E-02
   1792.08655       8.18672776E-02
   1792.17029       7.57099688E-02
   1792.25378       6.95706010E-02
   1792.33704       6.34491742E-02
   1792.42053       5.73098063E-02
   1792.50427       5.11524677E-02
   1792.58752       4.50310409E-02
   1792.67090       3.89006436E-02
   1792.75427       3.27702463E-02
   1792.83752       2.66488194E-02
   1792.92078       2.05273926E-02
   1793.00403       1.44059658E-02
   1793.08728       8.28453898E-03
   1793.17053       2.16314197E-03
   1793.25391       0.00000000    
   1793.33728       0.00000000    
   1793.42078       0.00000000    
   1793.50378       0.00000000    
   1793.58704       0.00000000    
   1793.67041       0.00000000    
   1793.75354       0.00000000    
   1793.83679       0.00000000    
   1793.91992       0.00000000    
   1794.00330       0.00000000    
   1794.08655       0.00000000    
   1794.16992       0.00000000    
   1794.25330       0.00000000    
   1794.33643       0.00000000    
   1794.41956       0.00000000    
   1794.50293       0.00000000    
   1794.58606       0.00000000    
   1794.66943       0.00000000    
   1794.75281       0.00000000    
   1794.83594       0.00000000    
   1794.91931       0.00000000    
   1795.00244       0.00000000    
   1795.08582       0.00000000    
   1795.16931       0.00000000    
   1795.25256       0.00000000    
   1795.33582       0.00000000    
   1795.41907       0.00000000    
   1795.50244       0.00000000    
   1795.58582       0.00000000    
   1795.66907       0.00000000    
   1795.75256       0.00000000    
   1795.83594       0.00000000    
   1795.91956       0.00000000    
   1796.00305       0.00000000    
   1796.08655       0.00000000    
   1796.17029       0.00000000    
   1796.25378       0.00000000    
   1796.33704       0.00000000    
   1796.42053       0.00000000    
   1796.50427       0.00000000    
   1796.58752       0.00000000    
   1796.67090       0.00000000    
   1796.75427       0.00000000    
   1796.83752       0.00000000    
   1796.92078       0.00000000    
   1797.00403       0.00000000    
   1797.08728       0.00000000    
   1797.17053       0.00000000    
   1797.25391       0.00000000    
   1797.33728       0.00000000    
   1797.42078       0.00000000    
   1797.50378       0.00000000    
   1797.58704       0.00000000    
   1797.67041       0.00000000    
   1797.75354       0.00000000    
   1797.83679       0.00000000    
   1797.91992       0.00000000    
   1798.00330       0.00000000    
   1798.08655       0.00000000    
   1798.16992       0.00000000    
   1798.25330       0.00000000    
   1798.33643      0.500000000    
   1798.41956      0.500000000    
   1798.50293      0.500000000    
   1798.58606      0.500000000    
   1798.66943      0.500000000    
   1798.75281      0.500000000    
   1798.83594      0.500000000    
   1798.91931      0.500000000    
   1799.00244      0.500000000    
   1799.08582      0.500000000    
   1799.16931      0.500000000    
   1799.25256      0.500000000    
   1799.33582      0.500000000    
   1799.41907      0.500000000    
   1799.50244      0.500000000    
   1799.58582      0.500000000    
   1799.66895      0.500000000    
   1799.75232      0.500000000    
   1799.83557      0.500000000    
   1799.91858      0.500000000    
   1800.00208      0.500000000    
   1800.08533      0.500000000    
   1800.16882      0.500000000    
   1800.25159      0.500000000    
   1800.33496      0.500000000    
   1800.41809      0.500000000    
   1800.50146      0.500000000    
   1800.58496      0.500000000    
   1800.66833      0.500000000    
   1800.75146      0.500000000    
   1800.83459      0.500000000    
   1800.91797      0.500000000    
   1801.00098      0.500000000    
   1801.08447      0.500000000    
   1801.16760      0.500000000    
   1801.25098      0.500000000    
   1801.33435      0.500000000    
   1801.41748      0.500000000    
   1801.50061      0.500000000    
   1801.58411      0.500000000    
   1801.66736      0.500000000    
   1801.75061      0.500099242    
   1801.83398      0.513656199    
   1801.91736      0.527213156    
   1802.00061      0.540750325    
   1802.08386      0.554287434    
   1802.16736      0.567864239    
   1802.25049      0.581381500    
   1802.33386      0.594938457    
   1802.41699      0.608455718    
   1802.50037      0.622012734    
   1802.58362      0.635549843    
   1802.66663      0.649047256    
   1802.75000      0.662604213    
   1802.83337      0.676161170    
   1802.91650      0.689678431    
   1803.00000      0.703255296    
   1803.08337      0.716812253    
   1803.16638      0.730309665    
   1803.24963      0.743846774    
   1803.33301      0.757403731    
   1803.41638      0.770960689    
   1803.49951      0.784477949    
   1803.58301      0.798054814    
   1803.66602      0.811552227    
   1803.74963      0.825148880    
   1803.83337      0.838765383    
   1803.91663      0.852302551    
   1804.00012      0.865879297    
   1804.08362      0.879456162    
   1804.16711      0.893032968    
   1804.25061      0.906609774    
   1804.33435      0.920226336    
   1804.41785      0.933803082    
   1804.50110      0.947340250    
   1804.58484      0.960956752    
   1804.66833      0.974533558    
   1804.75146      0.988050818    
   1804.83459       1.00156808    
   1804.91797       1.01512504    
   1805.00098       1.02862251    
   1805.08447       1.04219937    
   1805.16760       1.05571651    
   1805.25098       1.06927347    
   1805.33435       1.08283043    
   1805.41748       1.09634781    
   1805.50061       1.10986507    
   1805.58411       1.12344193    
   1805.66736       1.13697898    
   1805.75061       1.15051603    
   1805.83398       1.16407299    
   1805.91736       1.17762995    
   1806.00061       1.19116712    
   1806.08386       1.20470428    
   1806.16736       1.21828103    
   1806.25049       1.23179841    
   1806.33386       1.24535537    
   1806.41699       1.25887251    
   1806.50037       1.27242959    
   1806.58362       1.28596663    
   1806.66663       1.29946411    
   1806.75000       1.31302106    
   1806.83337       1.32657802    
   1806.91650       1.34009528    
   1807.00000       1.35367215    
   1807.08337       1.36722910    
   1807.16638       1.38072658    
   1807.24963       1.39426363    
   1807.33301       1.40782058    
   1807.41638       1.42137754    
   1807.49951       1.43489480    
   1807.58301       1.44847167    
   1807.66602       1.46196914    
   1807.74963       1.47556567    
   1807.83337       1.48918223    
   1807.91663       1.49383545    
   1808.00012       1.46289062    
   1808.08362       1.43200684    
   1808.16711       1.40106201    
   1808.25061       1.37011719    
   1808.33435       1.33911133    
   1808.41785       1.30822754    
   1808.50110       1.27734375    
   1808.58484       1.24633789    
   1808.66833       1.21545410    
   1808.75146       1.18463135    
   1808.83459       1.15386963    
   1808.91797       1.12298584    
   1809.00098       1.09222412    
   1809.08447       1.06127930    
   1809.16760       1.03051758    
   1809.25098      0.999633789    
   1809.33435      0.968750000    
   1809.41748      0.937988281    
   1809.50061      0.907165527    
   1809.58411      0.876281738    
   1809.66736      0.845458984    
   1809.75061      0.814575195    
   1809.83398      0.783691406    
   1809.91736      0.752868652    
   1810.00061      0.721984863    
   1810.08386      0.691162109    
   1810.16736      0.660278320    
   1810.25049      0.629455566    
   1810.33386      0.598571777    
   1810.41699      0.567810059    
   1810.50037      0.536926270    
   1810.58362      0.506103516    
   1810.66663      0.500000000    
   1810.75000      0.500000000    
   1810.83337      0.500000000    
   1810.91650      0.500000000    
   1811.00000      0.500000000    
   1811.08337      0.500000000    
   1811.16638      0.500000000    
   1811.24963      0.500000000    
   1811.33301      0.500000000    
   1811.41638      0.500000000    
   1811.49951      0.500000000    
   1811.58301      0.500000000    
   1811.66602      0.500000000    
   1811.74963      0.500000000    
   1811.83337      0.500000000    
   1811.91663      0.500000000    
   1812.00012      0.500000000    
   1812.08362      0.500000000    
   1812.16711      0.500000000    
   1812.25061      0.500000000    
   1812.33435      0.500000000    
   1812.41785      0.500000000    
   1812.50110      0.500000000    
   1812.58484      0.500000000    
   1812.66833      0.500000000    
   1812.75146      0.500000000    
   1812.83459      0.500000000    
   1812.91797      0.500000000    
   1813.00098      0.500000000    
   1813.08447      0.500000000    
   1813.16760      0.500000000    
   1813.25098      0.500000000    
   1813.33435      0.500000000    
   1813.41748      0.500000000    
   1813.50061      0.499951929    
   1813.58411      0.493377537    
   1813.66736      0.486822367    
   1813.75061      0.480267197    
   1813.83398      0.473702431    
   1813.91736      0.467137635    
   1814.00061      0.460582465    
   1814.08386      0.454027295    
   1814.16736      0.447452903    
   1814.25049      0.440907329    
   1814.33386      0.434342563    
   1814.41699      0.427796990    
   1814.50037      0.421232224    
   1814.58362      0.414677054    
   1814.66663      0.408141106    
   1814.75000      0.401576310    
   1814.83337      0.395011544    
   1814.91650      0.388465971    
   1815.00000      0.381891578    
   1815.08337      0.375326782    
   1815.16638      0.368790865    
   1815.24963      0.362235665    
   1815.33301      0.355670869    
   1815.41638      0.349106103    
   1815.49951      0.342560530    
   1815.58301      0.335986137    
   1815.66602      0.329450190    
   1815.74963      0.322866201    
   1815.83337      0.316272557    
   1815.91663      0.309717417    
   1816.00012      0.303143024    
   1816.08362      0.296568632    
   1816.16711      0.289994240    
   1816.25061      0.283419847    
   1816.33435      0.276826203    
   1816.41785      0.270251811    
   1816.50110      0.263696641    
   1816.58484      0.257103026    
   1816.66833      0.250528634    
   1816.75146      0.243983060    
   1816.83459      0.237437516    
   1816.91797      0.230872720    
   1817.00098      0.224336773    
   1817.08447      0.217762381    
   1817.16760      0.211216837    
   1817.25098      0.204652041    
   1817.33435      0.198087275    
   1817.41748      0.191541702    
   1817.50061      0.184996128    
   1817.58411      0.178421736    
   1817.66736      0.171866566    
   1817.75061      0.165311396    
   1817.83398      0.158746630    
   1817.91736      0.152181834    
   1818.00061      0.145626664    
   1818.08386      0.139071494    
   1818.16736      0.132497102    
   1818.25049      0.125951529    
   1818.33386      0.119386762    
   1818.41699      0.112841189    
   1818.50037      0.106276423    
   1818.58362       9.97212529E-02
   1818.66663       9.31853056E-02
   1818.75000       8.66205096E-02
   1818.83337       8.00557137E-02
   1818.91650       7.35101700E-02
   1819.00000       6.69357777E-02
   1819.08337       6.03709817E-02
   1819.16638       5.38350344E-02
   1819.24963       4.72798645E-02
   1819.33301       4.07150984E-02
   1819.41638       3.41503024E-02
   1819.49951       2.76047587E-02
   1819.58301       2.10303366E-02
   1819.66602       1.44943893E-02
   1819.74963       7.91040063E-03
   1819.83337       1.31678581E-03
   1819.91663       0.00000000    
   1820.00012       0.00000000    
   1820.08362       0.00000000    
   1820.16711       0.00000000    
   1820.25061       0.00000000    
   1820.33435       0.00000000    
   1820.41785       0.00000000    
   1820.50110       0.00000000    
   1820.58484       0.00000000    
   1820.66809       0.00000000    
   1820.75146       0.00000000    
   1820.83459       0.00000000    
   1820.91797       0.00000000    
   1821.00098       0.00000000    
   1821.08447       0.00000000    
   1821.16760       0.00000000    
   1821.25098       0.00000000    
   1821.33435       0.00000000    
   1821.41748       0.00000000    
   1821.50061       0.00000000    
   1821.58411       0.00000000    
   1821.66736       0.00000000    
   1821.75061       0.00000000    
   1821.83398       0.00000000    
   1821.91736       0.00000000    
   1822.00061       0.00000000    
   1822.08386       0.00000000    
   1822.16736       0.00000000    
   1822.25049       0.00000000    
   1822.33386       0.00000000    
   1822.41699       0.00000000    
   1822.50037       0.00000000    
   1822.58362       0.00000000    
   1822.66663       0.00000000    
   1822.75000       0.00000000    
   1822.83337       0.00000000    
   1822.91650       0.00000000    
   1822.99988       0.00000000    
   1823.08337       0.00000000    
   1823.16638       0.00000000    
   1823.24963       0.00000000    
   1823.33301      0.500000000    
   1823.41638      0.500000000    
   1823.49951      0.500000000    
   1823.58301      0.500000000    
   1823.66638      0.500000000    
   1823.74963      0.500000000    
   1823.83337      0.500000000    
   1823.91663      0.500000000    
   1824.00012      0.500000000    
   1824.08362      0.500000000    
   1824.16711      0.500000000    
   1824.25061      0.500000000    
   1824.33398      0.500000000    
   1824.41785      0.500000000    
   1824.50110      0.500000000    
   1824.58484      0.500000000    
   1824.66809      0.500000000    
   1824.75146      0.500000000    
   1824.83459      0.500000000    
   1824.91797      0.500000000    
   1825.00098      0.500000000    
   1825.08447      0.500000000    
   1825.16760      0.500000000    
   1825.25098      0.500000000    
   1825.33435      0.500000000    
   1825.41748      0.500000000    
   1825.50061      0.500000000    
   1825.58411      0.500000000    
   1825.66736      0.500000000    
   1825.75061      0.500000000    
   1825.83398      0.500000000    
   1825.91736      0.500000000    
   1826.00061      0.500000000    
   1826.08386      0.500000000    
   1826.16736      0.500000000    
   1826.25049      0.500000000    
   1826.33386      0.500000000    
   1826.41699      0.500000000    
   1826.50037      0.500000000    
   1826.58362      0.500000000    
   1826.66663      0.512552679    
   1826.75000      0.528283834    
   1826.83337      0.544014990    
   1826.91650      0.559700131    
   1826.99988      0.575431287    
   1827.08337      0.591185451    
   1827.16638      0.606847525    
   1827.24963      0.622555673    
   1827.33301      0.638286829    
   1827.41638      0.654018044    
   1827.49951      0.669703126    
   1827.58301      0.685457349    
   1827.66638      0.701188445    
   1827.74963      0.716896594    
   1827.83337      0.732696891    
   1827.91663      0.748404980    
   1828.00012      0.764159203    
   1828.08362      0.779913425    
   1828.16711      0.795667589    
   1828.25061      0.811421812    
   1828.33398      0.827152967    
   1828.41785      0.842976272    
   1828.50110      0.858684421    
   1828.58484      0.874484658    
   1828.66809      0.890192747    
   1828.75146      0.905923963    
   1828.83459      0.921609044    
   1828.91797      0.937340260    
   1829.00098      0.953002274    
   1829.08447      0.968756497    
   1829.16760      0.984441578    
   1829.25098       1.00017273    
   1829.33435       1.01590395    
   1829.41748       1.03158903    
   1829.50061       1.04727411    
   1829.58411       1.06302834    
   1829.66736       1.07873642    
   1829.75061       1.09444451    
   1829.83398       1.11017573    
   1829.91736       1.12590694    
   1830.00061       1.14161503    
   1830.08386       1.15732312    
   1830.16736       1.17307734    
   1830.25049       1.18876243    
   1830.33386       1.20449364    
   1830.41699       1.22017872    
   1830.50037       1.23590994    
   1830.58362       1.25161803    
   1830.66663       1.26728010    
   1830.75000       1.28301120    
   1830.83337       1.29874241    
   1830.91650       1.31442761    
   1830.99988       1.33015871    
   1831.08337       1.34591293    
   1831.16638       1.36157489    
   1831.24963       1.37728310    
   1831.33301       1.39301419    
   1831.41638       1.40874541    
   1831.49951       1.42443061    
   1831.58301       1.44018471    
   1831.66638       1.45591593    
   1831.74963       1.47162402    
   1831.83337       1.48742437    
   1831.91663       1.49169922    
   1832.00012       1.44995117    
   1832.08362       1.40820312    
   1832.16711       1.36645508    
