   1833.25098       11.8250017    
   1833.33435       10.6916666    
   1833.41748       9.99166679    
   1833.50061       8.52499962    
   1833.58411       7.99166727    
   1833.66736       8.25833416    
   1833.75061       7.60000038    
   1833.83398       7.48333359    
   1833.91736       7.14166689    
   1834.00061       7.70833397    
   1834.08386       7.85000038    
   1834.16736       7.70833397    
   1834.25049       7.70000029    
   1834.33386       9.14166641    
   1834.41699       11.1916666    
   1834.50037       13.2416658    
   1834.58362       13.4583330    
   1834.66663       13.9916658    
   1834.75000       15.3083334    
   1834.83337       20.3166676    
   1834.91650       23.2166672    
   1834.99988       25.3333340    
   1835.08337       29.5916672    
   1835.16638       34.1749992    
   1835.24963       41.6166687    
   1835.33301       47.4833336    
   1835.41638       53.2749977    
   1835.49951       56.8583336    
   1835.58301       63.6166649    
   1835.66638       70.5416641    
   1835.74963       77.0833359    
   1835.83337       83.8666687    
   1835.91663       89.5166626    
   1836.00012       97.1416626    
   1836.08362       101.883324    
   1836.16711       105.950005    
   1836.25061       105.475006    
   1836.33398       108.991676    
   1836.41785       110.733345    
   1836.50110       121.458336    
   1836.58484       129.741653    
   1836.66809       135.408325    
   1836.75146       138.441666    
   1836.83459       138.049988    
   1836.91797       138.074997    
   1837.00098       140.849991    
   1837.08447       144.691666    
   1837.16760       146.874985    
   1837.25098       146.974991    
   1837.33435       145.833328    
   1837.41748       144.675003    
   1837.50061       138.308334    
   1837.58411       134.716675    
   1837.66736       127.150002    
   1837.75061       127.666679    
   1837.83398       126.700005    
   1837.91736       128.858337    
   1838.00061       123.566658    
   1838.08386       119.016655    
   1838.16736       114.416656    
   1838.25049       112.524994    
   1838.33386       109.783333    
   1838.41699       107.316673    
   1838.50037       103.150002    
   1838.58362       99.8750000    
   1838.66663       101.349998    
   1838.75000       96.0916519    
   1838.83337       90.6916733    
   1838.91650       83.7083359    
   1838.99988       80.3833313    
   1839.08337       78.4333267    
   1839.16638       82.7999954    
   1839.24963       87.7249985    
   1839.33301       87.7333298    
   1839.41638       87.0166626    
   1839.49951       85.6749954    
   1839.58301       83.6416702    
   1839.66638       82.4083405    
   1839.74963       81.5833359    
   1839.83337       81.9250031    
   1839.91663       83.2083359    
   1840.00012       82.7000046    
   1840.08362       80.6916733    
   1840.16711       74.5750046    
   1840.25061       69.6833344    
   1840.33398       66.6916656    
   1840.41785       65.4833298    
   1840.50110       64.6500015    
   1840.58484       59.8916626    
   1840.66809       55.0750008    
   1840.75146       51.8999977    
   1840.83459       49.7583351    
   1840.91797       49.6166687    
   1841.00098       50.2166710    
   1841.08447       47.7250023    
   1841.16760       46.1833344    
   1841.25098       43.0583305    
   1841.33435       40.8499985    
   1841.41748       37.9749985    
   1841.50061       36.7333298    
   1841.58411       36.4249992    
   1841.66736       35.7749977    
   1841.75061       35.1083336    
   1841.83398       33.9999962    
   1841.91736       30.4500027    
   1842.00061       27.5166683    
   1842.08386       26.0000000    
   1842.16736       24.9416656    
   1842.25049       23.4333324    
   1842.33386       24.2333317    
   1842.41699       25.9583340    
   1842.50037       24.1916676    
   1842.58362       23.6000004    
   1842.66663       22.0499973    
   1842.75000       20.9333344    
   1842.83337       19.4833355    
   1842.91650       19.1666679    
   1842.99988       18.3333340    
   1843.08337       18.0750008    
   1843.16638       16.8416672    
   1843.24963       15.6583338    
   1843.33301       12.9250002    
   1843.41638       11.1416674    
   1843.49951       10.7333336    
   1843.58301       10.4083338    
   1843.66638       11.3416672    
   1843.74963       11.7833328    
   1843.83337       12.7249994    
   1843.91663       11.9333334    
   1844.00012       11.3666658    
   1844.08362       12.3416662    
   1844.16711       13.3499985    
   1844.25061       13.5833330    
   1844.33398       14.9333334    
   1844.41785       14.2333326    
   1844.50110       14.9749994    
   1844.58484       16.3333340    
   1844.66809       18.7416668    
   1844.75146       21.2166653    
   1844.83459       24.2333317    
   1844.91797       27.2500000    
   1845.00098       29.5333328    
   1845.08447       30.3166676    
   1845.16760       31.0166683    
   1845.25098       32.8999977    
   1845.33435       34.5000000    
   1845.41748       36.8916664    
   1845.50061       40.0666695    
   1845.58411       41.1500053    
   1845.66736       41.7666702    
   1845.75061       43.4833374    
   1845.83398       44.5083351    
   1845.91736       45.5166740    
   1846.00061       48.3500023    
   1846.08386       49.6749992    
   1846.16736       51.5499992    
   1846.25049       58.0083313    
   1846.33386       59.2749977    
   1846.41699       61.0249977    
   1846.50037       61.5083351    
   1846.58362       63.5000000    
   1846.66663       62.9916687    
   1846.75000       64.8083344    
   1846.83337       62.7583313    
   1846.91650       64.0500031    
   1846.99988       65.7333298    
   1847.08337       66.2083359    
   1847.16638       73.3583374    
   1847.24963       77.8416748    
   1847.33301       88.2166748    
   1847.41638       94.7583389    
   1847.49951       98.4333420    
   1847.58301       106.475006    
   1847.66638       112.049995    
   1847.74963       113.958336    
   1847.83337       119.158333    
   1847.91663       121.391663    
   1848.00012       125.033325    
   1848.08362       132.283325    
   1848.16711       131.616653    
   1848.25061       126.566658    
   1848.33398       122.566673    
   1848.41785       120.541679    
   1848.50110       124.700012    
   1848.58484       124.524994    
   1848.66809       126.191658    
   1848.75146       125.158325    
   1848.83459       124.774994    
   1848.91797       122.974998    
   1849.00098       118.983330    
   1849.08447       113.883331    
   1849.16760       108.474998    
   1849.25098       107.924988    
   1849.33435       102.849998    
   1849.41748       101.549995    
   1849.50061       96.3416672    
   1849.58411       89.7583389    
   1849.66736       86.2249985    
   1849.75061       85.0916672    
   1849.83398       80.2249985    
   1849.91736       78.6416626    
   1850.00061       77.7166672    
   1850.08386       74.4749908    
   1850.16736       73.9666595    
   1850.25049       73.3416595    
   1850.33386       73.2999954    
   1850.41699       69.6166611    
   1850.50037       66.6166687    
   1850.58362       66.4083328    
   1850.66663       67.7416687    
   1850.75000       66.2416611    
   1850.83337       67.2750015    
   1850.91650       67.3583298    
   1850.99988       66.7916641    
   1851.08337       66.5416641    
   1851.16638       66.1916656    
   1851.24963       64.6666641    
   1851.33301       63.9583397    
   1851.41638       63.6416740    
   1851.49951       64.5083389    
   1851.58301       63.9166718    
   1851.66638       60.6666718    
   1851.74963       60.3833351    
   1851.83337       61.1250038    
   1851.91663       60.4833374    
   1852.00012       59.1250038    
   1852.08362       59.6250038    
   1852.16711       58.1500053    
   1852.25061       55.6166649    
   1852.33398       56.0166664    
   1852.41785       56.2916679    
   1852.50110       54.1250000    
   1852.58484       51.8500023    
   1852.66809       49.8916664    
   1852.75146       47.9333344    
   1852.83459       46.4499969    
   1852.91797       44.7666664    
   1853.00098       44.1916695    
   1853.08447       44.5083351    
   1853.16760       45.4083366    
   1853.25098       45.0750008    
   1853.33435       43.0000000    
   1853.41748       40.8749962    
   1853.50061       39.0416641    
   1853.58411       36.8999977    
   1853.66736       34.9916649    
   1853.75061       33.5750008    
   1853.83398       31.8166656    
   1853.91736       30.9250011    
   1854.00061       29.3499985    
   1854.08386       27.0833340    
   1854.16736       24.1916656    
   1854.25049       23.2666645    
   1854.33386       20.7833347    
   1854.41699       20.7333336    
   1854.50037       20.5833340    
   1854.58362       20.3250008    
   1854.66663       19.6083336    
   1854.75000       19.3333340    
   1854.83337       17.4916668    
   1854.91650       16.2500000    
   1854.99988       14.9333315    
   1855.08337       13.4083328    
   1855.16638       12.3500013    
   1855.24963       10.4833345    
   1855.33301       10.2333336    
   1855.41638       8.23333359    
   1855.49951       6.69166613    
   1855.58301       5.70833349    
   1855.66638       5.16666698    
   1855.74963       3.75000000    
   1855.83337       3.92500019    
   1855.91663       3.16666675    
   1856.00012       3.15833306    
   1856.08362       3.50833344    
   1856.16711       3.74166656    
   1856.25061       4.10833311    
   1856.33398       3.68333340    
   1856.41785       3.97500014    
   1856.50110       4.31666708    
   1856.58484       5.41666651    
   1856.66809       5.62500000    
   1856.75146       6.02499962    
   1856.83459       6.40833330    
   1856.91797       8.78333378    
   1857.00098       9.68333340    
   1857.08447       11.1500006    
   1857.16760       12.0666666    
   1857.25098       15.2333326    
   1857.33435       18.2416668    
   1857.41748       20.2166672    
   1857.50061       22.7166672    
   1857.58411       24.8249989    
   1857.66736       27.1166668    
   1857.75061       31.4749985    
   1857.83398       33.7416649    
   1857.91736       34.8166656    
   1858.00061       37.1916656    
   1858.08386       40.0666656    
   1858.16736       43.2666664    
   1858.25049       46.4083290    
   1858.33386       50.6250000    
   1858.41699       52.3333397    
   1858.50037       54.8083382    
   1858.58362       58.5333405    
   1858.66663       62.9250031    
   1858.75000       65.6583328    
   1858.83337       69.6083298    
   1858.91650       73.7416611    
   1858.99988       77.2916641    
   1859.08337       80.4999924    
   1859.16638       84.7916641    
   1859.24963       86.9333420    
   1859.33301       88.8833313    
   1859.41638       92.6583252    
   1859.49951       93.8333206    
   1859.58301       93.7249985    
   1859.66638       93.7833328    
   1859.74963       94.5000000    
   1859.83337       93.3083267    
   1859.91663       94.6499939    
   1860.00012       96.4416733    
   1860.08362       98.2333374    
   1860.16711       97.6916733    
   1860.25061       96.5583267    
   1860.33398       94.5166626    
   1860.41785       94.5750046    
   1860.50110       95.7916641    
   1860.58484       94.1166687    
   1860.66809       93.2333298    
   1860.75146       93.4083252    
   1860.83459       95.6666641    
   1860.91797       91.4749985    
   1861.00098       89.7666626    
   1861.08447       86.5416641    
   1861.16760       85.0583267    
   1861.25098       84.0333328    
   1861.33435       82.1250000    
   1861.41748       78.4416656    
   1861.50061       77.1833420    
   1861.58411       77.2500000    
   1861.66736       76.1500015    
   1861.75061       71.3666611    
   1861.83398       67.6333313    
   1861.91736       68.2666702    
   1862.00061       67.9250031    
   1862.08386       67.5416718    
   1862.16736       65.8750076    
   1862.25049       64.7666702    
   1862.33386       62.6583366    
   1862.41699       62.3999977    
   1862.50037       59.1000023    
   1862.58362       57.8666687    
   1862.66663       57.2166710    
   1862.75000       59.1166687    
   1862.83337       58.0249977    
   1862.91650       57.1416626    
   1862.99988       53.5416603    
   1863.08337       50.1499977    
   1863.16638       48.9499969    
   1863.24963       45.2333336    
   1863.33301       45.0666656    
   1863.41638       43.9916649    
   1863.49951       44.0166664    
   1863.58301       44.8000031    
   1863.66638       44.0000000    
   1863.74963       43.9916687    
   1863.83337       43.5916710    
   1863.91663       42.4916649    
   1864.00012       43.9083366    
   1864.08362       45.7416649    
   1864.16711       46.3000031    
   1864.25061       46.8416710    
   1864.33398       46.3416710    
   1864.41785       48.0000000    
   1864.50110       46.9499969    
   1864.58484       46.1999969    
   1864.66809       45.5500031    
   1864.75146       43.3166695    
   1864.83459       42.7833366    
   1864.91797       42.2750015    
   1865.00098       40.2583351    
   1865.08447       37.9333305    
   1865.16760       36.5166664    
   1865.25098       35.9416656    
   1865.33435       34.5416641    
   1865.41748       31.7916660    
   1865.50061       30.4750004    
   1865.58411       29.0500031    
   1865.66736       28.9750004    
   1865.75061       27.7250004    
   1865.83398       26.7416687    
   1865.91736       24.9416676    
   1866.00061       23.5166683    
   1866.08386       22.0583324    
   1866.16736       19.9666672    
   1866.25049       18.7749996    
   1866.33386       18.5249996    
   1866.41699       17.2250004    
   1866.50037       16.2833347    
   1866.58362       13.6500015    
   1866.66663       10.5083332    
   1866.75000       9.23333263    
   1866.83337       8.19166660    
   1866.91650       7.35833311    
   1866.99988       6.10833359    
   1867.08337       5.75000000    
   1867.16638       5.09166670    
   1867.24963       5.29999971    
   1867.33301       5.25000000    
   1867.41638       5.29999971    
   1867.49951       7.27500010    
   1867.58301       8.56666660    
   1867.66638       9.81666660    
   1867.74963       11.2583323    
   1867.83337       13.8833342    
   1867.91663       15.8666649    
   1868.00012       18.3333321    
   1868.08362       20.3333340    
   1868.16711       22.8000011    
   1868.25061       25.9166698    
   1868.33398       29.9250031    
   1868.41785       34.0500031    
   1868.50110       37.5833359    
   1868.58484       41.3666649    
   1868.66809       45.0499992    
   1868.75146       47.2333374    
   1868.83459       47.6000023    
   1868.91797       54.0333366    
   1869.00098       60.4750061    
   1869.08447       62.9916725    
   1869.16760       66.7583389    
   1869.25098       69.5416641    
   1869.33435       69.3499985    
   1869.41748       70.9333267    
   1869.50061       73.9999924    
   1869.58411       75.3666611    
   1869.66736       79.9500046    
   1869.75061       88.6833267    
   1869.83398       98.5999985    
   1869.91736       104.608337    
   1870.00061       106.875000    
   1870.08386       112.974998    
   1870.16736       119.158348    
   1870.25049       123.775002    
   1870.33386       131.033340    
   1870.41699       136.816666    
   1870.50037       138.950012    
   1870.58362       139.866684    
   1870.66663       140.733353    
   1870.75000       139.541672    
   1870.83337       139.741669    
   1870.91650       137.199997    
   1870.99988       133.541656    
   1871.08337       131.091660    
   1871.16638       127.449989    
   1871.24963       122.808327    
   1871.33301       118.024994    
   1871.41638       114.516670    
   1871.49951       111.216667    
   1871.58301       110.483337    
   1871.66638       110.049995    
   1871.74963       105.483337    
   1871.83337       100.458336    
   1871.91663       97.2999954    
   1872.00012       98.8166733    
   1872.08362       99.0249939    
   1872.16711       97.5916672    
   1872.25061       100.449989    
   1872.33398       101.583336    
   1872.41785       102.133331    
   1872.50110       101.591667    
   1872.58484       102.191658    
   1872.66809       101.099998    
   1872.75146       101.925011    
   1872.83459       99.7666626    
   1872.91797       94.7916641    
   1873.00098       89.3666687    
   1873.08447       86.1500015    
   1873.16760       84.0916672    
   1873.25098       78.4666672    
   1873.33435       73.8416672    
   1873.41748       69.1250076    
   1873.50061       66.2333298    
   1873.58411       64.0749969    
   1873.66736       60.5083351    
   1873.75061       56.1833382    
   1873.83398       52.5000000    
   1873.91736       52.2250023    
   1874.00061       51.6750031    
   1874.08386       51.7500000    
   1874.16736       51.1749992    
   1874.25049       49.5833321    
   1874.33386       48.5166664    
   1874.41699       46.3083344    
   1874.50037       44.6499977    
   1874.58362       40.7999992    
   1874.66663       37.2416649    
   1874.75000       36.1916656    
   1874.83337       35.9500008    
   1874.91650       33.1916656    
   1874.99988       32.0000000    
   1875.08337       27.3916683    
   1875.16638       23.5000019    
   1875.24963       21.3666687    
   1875.33301       19.5666656    
   1875.41638       18.6333332    
   1875.49951       17.0166645    
   1875.58301       16.9916668    
   1875.66638       16.4499989    
   1875.74963       16.1833324    
   1875.83337       13.9500008    
   1875.91663       13.4166679    
   1876.00012       11.5583353    
   1876.08362       11.7833338    
   1876.16711       11.2999992    
   1876.25061       11.9249992    
   1876.33398       12.0583334    
   1876.41785       11.4083338    
   1876.50110       11.2666674    
   1876.58484       12.1083336    
   1876.66809       11.5833330    
   1876.75146       10.0249996    
   1876.83459       11.1499987    
   1876.91797       12.5250006    
   1877.00098       13.5749998    
   1877.08447       12.8083334    
   1877.16760       12.5999994    
   1877.25098       13.1833334    
   1877.33435       12.5499992    
   1877.41748       12.9083328    
   1877.50061       12.4083328    
   1877.58411       10.6499996    
   1877.66736       10.4749994    
   1877.75061       10.1333332    
   1877.83398       8.82499981    
   1877.91736       7.51666689    
   1878.00061       6.86666679    
   1878.08386       6.37500000    
   1878.16736       5.84999990    
   1878.25049       4.88333321    
   1878.33386       4.41666651    
   1878.41699       3.57499981    
   1878.50037       3.43333316    
   1878.58362       3.24166656    
   1878.66663       2.74166679    
   1878.75000       2.09166670    
   1878.83337       2.60000014    
   1878.91650       2.30833316    
   1878.99988       2.17500019    
   1879.08337       2.79166675    
   1879.16638       3.68333340    
   1879.24963       3.75000000    
   1879.33301       4.68333292    
   1879.41638       5.43333292    
   1879.49951       6.00000000    
   1879.58301       7.91666651    
   1879.66638       10.1333342    
   1879.74963       11.7416677    
   1879.83337       12.8500013    
   1879.91663       14.6083336    
   1880.00012       17.0500011    
   1880.08362       18.2500000    
   1880.16711       21.3666668    
   1880.25061       26.3583317    
   1880.33398       28.9166660    
   1880.41785       30.3833332    
   1880.50110       32.2416687    
   1880.58484       33.2750015    
   1880.66809       35.4416695    
   1880.75146       38.1250038    
   1880.83459       40.8000031    
   1880.91797       42.4666672    
   1881.00098       44.6666679    
   1881.08447       49.2500038    
   1881.16760       50.1083374    
   1881.25098       49.0416679    
   1881.33435       50.8250008    
   1881.41748       52.8333321    
   1881.50061       54.3083344    
   1881.58411       55.0249977    
   1881.66736       56.3833313    
   1881.75061       57.6583290    
   1881.83398       61.3416634    
   1881.91736       63.0583305    
   1882.00061       61.7833290    
   1882.08386       59.1583366    
   1882.16736       57.6583366    
   1882.25049       58.0333366    
   1882.33386       57.6000061    
   1882.41699       60.0666771    
   1882.50037       59.6083374    
   1882.58362       60.9083366    
   1882.66663       59.0250053    
   1882.75000       57.0249977    
   1882.83337       55.8833313    
   1882.91650       53.1666603    
   1882.99988       55.7583313    
   1883.08337       58.6916618    
   1883.16638       59.1583290    
   1883.24963       58.7333260    
   1883.33301       60.7833252    
   1883.41638       60.7916679    
   1883.49951       63.6333351    
   1883.58301       66.2083359    
   1883.66638       69.5416718    
   1883.74963       73.2666702    
   1883.83337       72.7666702    
   1883.91663       75.6833267    
   1884.00012       73.5916672    
   1884.08362       71.2999954    
   1884.16711       72.1166611    
   1884.25061       72.8916702    
   1884.33398       69.8916702    
   1884.41785       65.8999939    
   1884.50110       63.5083313    
   1884.58484       59.4499969    
   1884.66809       58.1916656    
   1884.75146       55.0499992    
   1884.83459       53.2916679    
   1884.91797       53.8333321    
   1885.00098       56.5416679    
   1885.08447       57.6583366    
   1885.16760       57.1749992    
   1885.25098       55.3166656    
   1885.33435       54.5583344    
   1885.41748       54.0833321    
   1885.50061       51.9583397    
   1885.58411       50.8833351    
   1885.66736       47.0583382    
   1885.75061       47.6833344    
   1885.83398       46.7416687    
   1885.91736       43.2166634    
   1886.00061       38.5000000    
   1886.08386       35.4833336    
   1886.16736       32.7250023    
   1886.25049       31.2083340    
   1886.33386       28.6999969    
   1886.41699       26.1499996    
   1886.50037       25.4250011    
   1886.58362       23.7916641    
   1886.66663       22.7333355    
   1886.75000       18.3083324    
   1886.83337       15.2416677    
   1886.91650       14.3499994    
   1886.99988       13.4000006    
   1887.08337       12.8249998    
   1887.16638       13.1999979    
   1887.24963       12.0333328    
   1887.33301       11.8666658    
   1887.41638       12.4166670    
   1887.49951       13.0583334    
   1887.58301       13.2583342    
   1887.66638       12.7500000    
   1887.74963       13.0500002    
   1887.83337       12.9000015    
   1887.91663       11.8166666    
   1888.00012       11.0999994    
   1888.08362       9.40833282    
   1888.16711       7.85833311    
   1888.25061       7.97500038    
   1888.33398       7.59999990    
   1888.41785       7.91666651    
   1888.50110       6.74999857    
   1888.58484       5.75833321    
   1888.66809       5.87500000    
   1888.75146       5.78333330    
   1888.83459       5.71666670    
   1888.91797       5.33333349    
   1889.00098       5.27500010    
   1889.08447       5.80000067    
   1889.16760       7.28333330    
   1889.25098       7.09166670    
   1889.33435       7.09166670    
   1889.41748       6.21666574    
   1889.50061       6.21666574    
   1889.58411       6.59166574    
   1889.66736       5.93333292    
   1889.75061       5.79999971    
   1889.83398       5.57500029    
   1889.91736       5.77500010    
   1890.00061       5.34999990    
   1890.08386       5.53333282    
   1890.16736       4.52500010    
   1890.25049       5.41666651    
   1890.33386       6.17499971    
   1890.41699       6.95833349    
   1890.50037       7.05000067    
   1890.58362       7.73333359    
   1890.66663       9.53333378    
   1890.75000       9.97500038    
   1890.83337       11.5500002    
   1890.91650       14.5750017    
   1890.99988       18.4916668    
   1891.08337       22.4250011    
   1891.16638       24.4666672    
   1891.24963       27.5166683    
   1891.33301       30.8750000    
   1891.41638       33.5666656    
   1891.49951       35.6250000    
   1891.58301       40.2583351    
   1891.66638       44.7083321    
   1891.74963       48.0000000    
   1891.83337       52.0916634    
   1891.91663       55.2999992    
   1892.00012       57.6333313    
   1892.08362       59.1083336    
   1892.16711       64.8083344    
   1892.25061       65.5583344    
   1892.33398       67.1416702    
   1892.41785       69.1000061    
   1892.50110       72.9416733    
   1892.58484       73.4333344    
   1892.66809       73.2166672    
   1892.75146       74.5333328    
   1892.83459       76.0749969    
   1892.91797       76.5000000    
   1893.00098       77.6333389    
   1893.08447       78.6416702    
   1893.16760       80.9583359    
   1893.25098       82.2166672    
   1893.33435       83.0083389    
   1893.41748       83.8166656    
   1893.50061       85.0833359    
   1893.58411       85.7666626    
   1893.66736       86.7333374    
   1893.75061       85.6166687    
   1893.83398       85.0749969    
   1893.91736       86.4499893    
   1894.00061       87.1999893    
   1894.08386       88.6500015    
   1894.16736       83.7416687    
   1894.25049       82.7416687    
   1894.33386       82.3666687    
   1894.41699       80.8250046    
   1894.50037       78.0083237    
   1894.58362       76.3499985    
   1894.66663       74.9000015    
   1894.75000       75.6250000    
   1894.83337       75.2333374    
   1894.91650       72.4250031    
   1894.99988       70.1416702    
   1895.08337       65.2916641    
   1895.16638       65.1750031    
   1895.24963       64.4916687    
   1895.33301       63.8583374    
   1895.41638       63.0750084    
   1895.49951       63.9666710    
   1895.58301       61.1083374    
   1895.66638       60.2916718    
   1895.74963       59.5416679    
   1895.83337       56.7833366    
   1895.91663       53.4666710    
   1896.00012       51.5916710    
   1896.08362       51.3583336    
   1896.16711       47.8833351    
   1896.25061       48.1833344    
   1896.33398       44.9166679    
   1896.41785       44.1500053    
   1896.50110       41.8083344    
   1896.58484       42.7749977    
   1896.66809       40.4416695    
   1896.75146       38.5333366    
   1896.83459       37.4666672    
   1896.91797       36.8250008    
   1897.00098       33.6833305    
   1897.08447       32.2333336    
   1897.16760       31.7833328    
   1897.25098       30.6833324    
   1897.33435       29.4833317    
   1897.41748       27.0166645    
   1897.50061       26.2416668    
   1897.58411       25.3750019    
   1897.66736       25.9583340    
   1897.75061       26.7249985    
   1897.83398       25.3499985    
   1897.91736       25.8333302    
   1898.00061       26.7499981    
   1898.08386       25.1999989    
   1898.16736       25.9999981    
   1898.25049       24.8916645    
   1898.33386       26.5666656    
   1898.41699       28.4416656    
   1898.50037       26.7166672    
   1898.58362       25.8249989    
   1898.66663       23.5583344    
   1898.75000       21.8750000    
   1898.83337       21.8500004    
   1898.91650       20.3416653    
   1898.99988       20.1916676    
   1899.08337       20.5666676    
   1899.16638       18.1916656    
   1899.24963       15.9916649    
   1899.33301       14.2083311    
   1899.41638       12.2833338    
   1899.49951       12.1083336    
   1899.58301       11.2666664    
   1899.66638       11.6333342    
   1899.74951       10.8416672    
   1899.83264       10.9916658    
   1899.91589       11.6166677    
   1899.99902       10.9166670    
   1900.08240       10.4833326    
   1900.16565       10.5999994    
   1900.24902       10.5916662    
   1900.33215       10.5833340    
   1900.41553       10.3083334    
   1900.49902       9.45833492    
   1900.58203       8.69166756    
   1900.66541       7.75833368    
   1900.74890       7.41666746    
   1900.83203       6.08333349    
   1900.91504       5.66666651    
   1900.99841       5.14166689    
   1901.08167       4.50833368    
   1901.16504       4.23333311    
   1901.24841       3.59166646    
   1901.33191       2.82499981    
   1901.41504       2.76666713    
   1901.49841       2.74166679    
   1901.58167       3.18333364    
   1901.66492       2.98333359    
   1901.74792       3.64166665    
   1901.83142       3.64166665    
   1901.91455       3.02499986    
   1901.99768       2.65833330    
   1902.08093       2.67499995    
   1902.16418       2.78333306    
   1902.24744       3.36666656    
   1902.33069       4.41666651    
   1902.41418       4.95833302    
   1902.49719       5.04999971    
   1902.58069       5.28333282    
   1902.66394       6.69999933    
   1902.74719       6.79166651    
   1902.83057       8.96666622    
   1902.91370       9.94999981    
   1902.99707       11.1916656    
   1903.08020       13.4416656    
   1903.16357       15.6499987    
   1903.24707       15.9416666    
   1903.33008       17.8249989    
   1903.41357       20.6750011    
   1903.49670       24.3833332    
   1903.58020       26.3250027    
   1903.66345       26.9500027    
   1903.74695       28.9250011    
   1903.83044       30.3333359    
   1903.91394       32.4083366    
   1903.99744       34.5416679    
   1904.08069       36.4333344    
   1904.16443       38.8833351    
   1904.24805       40.4666672    
   1904.33118       41.7416687    
   1904.41492       41.2000008    
   1904.49841       41.9500046    
   1904.58203       43.8833351    
   1904.66541       48.9916687    
   1904.74890       50.6000023    
   1904.83203       50.2916679    
   1904.91504       51.0000000    
   1904.99841       51.5916634    
   1905.08167       53.4583321    
   1905.16504       53.5083313    
   1905.24841       55.5833282    
   1905.33191       57.6250000    
   1905.41504       63.3916664    
   1905.49841       63.4666710    
   1905.58167       62.6916656    
   1905.66492       58.1499977    
   1905.74792       58.8166656    
   1905.83142       60.1499977    
   1905.91455       60.9583321    
   1905.99768       62.1416664    
   1906.08093       64.6916656    
   1906.16418       63.7666626    
   1906.24744       63.8583260    
   1906.33069       58.7833290    
   1906.41418       53.0916710    
   1906.49719       53.8583374    
   1906.58069       56.4333382    
   1906.66394       62.8416710    
   1906.74719       62.5250053    
   1906.83057       62.3000031    
   1906.91370       61.0666656    
   1906.99707       59.1666679    
   1907.08020       54.6750031    
   1907.16357       55.2250023    
   1907.24707       57.6333313    
   1907.33008       61.6000023    
   1907.41357       63.4833374    
   1907.49670       62.0333290    
   1907.58020       58.9333344    
   1907.66345       52.7416687    
   1907.74695       50.0750008    
   1907.83044       50.4916649    
   1907.91394       50.3166656    
   1907.99744       50.9583282    
   1908.08069       50.1083336    
   1908.16443       53.1250000    
   1908.24805       53.2833366    
   1908.33118       50.5249977    
   1908.41492       49.1916656    
   1908.49841       48.5416679    
   1908.58203       50.0000000    
   1908.66541       51.0583305    
   1908.74890       54.1916618    
   1908.83203       52.0833282    
   1908.91504       51.6833344    
   1908.99841       49.5583344    
   1909.08167       49.2500000    
   1909.16504       43.6333313    
   1909.24841       39.6250000    
   1909.33191       41.7999992    
   1909.41504       42.6583290    
   1909.49841       43.8833313    
   1909.58167       41.3583336    
   1909.66492       40.1000023    
   1909.74792       36.3583336    
   1909.83142       34.3666649    
   1909.91455       33.2166672    
   1909.99768       32.3583336    
   1910.08093       30.5500011    
   1910.16418       29.5833302    
   1910.24744       28.5333328    
   1910.33069       26.8583317    
   1910.41418       22.6166668    
   1910.49719       18.5833340    
   1910.58069       16.6666660    
   1910.66394       14.7916670    
   1910.74719       13.6583328    
   1910.83057       14.3333330    
   1910.91370       13.2333345    
   1910.99707       12.3916674    
   1911.08020       11.5083342    
   1911.16357       10.8833342    
   1911.24707       9.03333378    
   1911.33008       6.05833387    
   1911.41357       5.99999952    
   1911.49670       5.69999933    
   1911.58020       5.44166708    
   1911.66345       4.69166660    
   1911.74695       4.45000029    
   1911.83044       3.45000005    
   1911.91394       3.06666684    
   1911.99744       3.22499967    
   1912.08069       3.18333316    
   1912.16443       2.87499976    
   1912.24805       3.33333325    
   1912.33118       3.50000000    
   1912.41492       3.24166608    
   1912.49841       3.59166646    
   1912.58203       3.75833321    
   1912.66541       4.00000000    
   1912.74890       3.63333344    
   1912.83203       3.33333373    
   1912.91504       2.96666694    
   1912.99841       2.62499976    
   1913.08167       2.51666665    
   1913.16504       2.50833344    
   1913.24841       1.81666696    
   1913.33191       1.69166672    
   1913.41504       1.65833342    
   1913.49841       1.44166660    
   1913.58167       1.48333323    
   1913.66492       1.45833337    
   1913.74792       1.67500007    
   1913.83142       3.04166675    
   1913.91455       3.47500014    
   1913.99768       4.42499971    
   1914.08093       4.73333359    
   1914.16418       5.35833311    
   1914.24744       6.31666708    
   1914.33069       6.74166679    
   1914.41418       8.05000019    
   1914.49719       9.59166718    
   1914.58069       11.2750006    
   1914.66394       14.5833330    
   1914.74719       17.5583344    
   1914.83057       19.5583344    
   1914.91370       21.8750000    
   1914.99707       26.6583347    
   1915.08020       32.1749992    
   1915.16357       37.3333321    
   1915.24707       40.4000015    
   1915.33008       44.1750031    
   1915.41357       46.3500023    
   1915.49670       47.3666687    
   1915.58020       49.2250023    
   1915.66345       50.3166695    
   1915.74695       52.6666679    
   1915.83044       55.2083321    
   1915.91394       58.6666603    
   1915.99744       58.5750008    
   1916.08069       57.0666656    
   1916.16443       54.2000008    
   1916.24805       53.8333321    
   1916.33118       53.6000023    
   1916.41492       55.5249977    
   1916.49841       57.0666656    
   1916.58203       59.5166664    
   1916.66541       60.8916740    
   1916.74890       63.2083397    
   1916.83203       63.4500008    
   1916.91504       66.7500000    
   1916.99841       70.6833344    
