   1847.305       551.9667    
   1847.401       559.2333    
   1847.498       551.0333    
   1847.595       556.2000    
   1847.691       562.9333    
   1847.788       564.8334    
   1847.885       593.4333    
   1847.981       611.3667    
   1848.078       652.8667    
   1848.175       679.0333    
   1848.271       693.7334    
   1848.368       725.9000    
   1848.465       748.2000    
   1848.561       755.8334    
   1848.658       776.6333    
   1848.755       785.5667    
   1848.851       800.1333    
   1848.948       829.1333    
   1849.045       826.4666    
   1849.141       806.2666    
   1849.238       790.2667    
   1849.335       782.1667    
   1849.431       798.8000    
   1849.528       798.1000    
   1849.625       804.7333    
   1849.721       800.6000    
   1849.818       799.0667    
   1849.915       791.8666    
   1850.011       775.8999    
   1850.108       755.5000    
   1850.205       733.8667    
   1850.301       731.6666    
   1850.398       711.3666    
   1850.495       706.1666    
   1850.591       685.3334    
   1850.688       659.0000    
   1850.785       644.9000    
   1850.881       640.3667    
   1850.978       620.9000    
   1851.075       614.5667    
   1851.171       610.8667    
   1851.268       597.9000    
   1851.365       595.8666    
   1851.461       593.3666    
   1851.558       593.2000    
   1851.655       578.4667    
   1851.751       566.4667    
   1851.848       565.6333    
   1851.945       570.9667    
   1852.041       564.9667    
   1852.138       569.1000    
   1852.235       569.4333    
   1852.331       567.1666    
   1852.428       566.1666    
   1852.525       564.7667    
   1852.621       558.6666    
   1852.718       555.8334    
   1852.815       554.5667    
   1852.911       558.0333    
   1853.008       555.6667    
   1853.105       542.6667    
   1853.201       541.5333    
   1853.298       544.5000    
   1853.395       541.9333    
   1853.491       536.5000    
   1853.575       538.5000    
   1853.637       532.6000    
   1853.699       522.4667    
   1853.761       524.0667    
   1853.823       525.1667    
   1853.886       516.5000    
   1853.948       507.4000    
   1854.010       499.5667    
   1854.072       491.7333    
   1854.135       485.8000    
   1854.197       479.0667    
   1854.259       476.7667    
   1854.321       478.0333    
   1854.384       481.6000    
   1854.446       480.2667    
   1854.508       471.9333    
   1854.570       463.4333    
   1854.632       456.1000    
   1854.695       447.5333    
   1854.757       439.9000    
   1854.819       434.2333    
   1854.881       427.2000    
   1854.944       423.6333    
   1855.006       417.3333    
   1855.068       408.2667    
   1855.130       396.7333    
   1855.193       393.0333    
   1855.255       383.1333    
   1855.317       382.9333    
   1855.379       382.3333    
   1855.442       381.3000    
   1855.504       378.4333    
   1855.566       377.3333    
   1855.628       369.9667    
   1855.690       365.0000    
   1855.753       359.7333    
   1855.815       353.6333    
   1855.877       349.4000    
   1855.939       341.9333    
   1856.002       340.9333    
   1856.064       332.9333    
   1856.126       326.7667    
   1856.188       322.8333    
   1856.251       320.6667    
   1856.313       315.0000    
   1856.375       315.7000    
   1856.437       312.6667    
   1856.500       312.6333    
   1856.583       314.0333    
   1856.666       314.9667    
   1856.749       316.4333    
   1856.833       314.7333    
   1856.916       315.9000    
   1856.999       317.2667    
   1857.083       321.6667    
   1857.166       322.5000    
   1857.249       324.1000    
   1857.333       325.6333    
   1857.416       335.1667    
   1857.499       338.7667    
   1857.583       344.6333    
   1857.666       348.3000    
   1857.749       360.9667    
   1857.833       373.0000    
   1857.916       380.9000    
   1857.999       390.9000    
   1858.083       399.3333    
   1858.166       408.5000    
   1858.249       425.9333    
   1858.333       435.0000    
   1858.416       439.2667    
   1858.499       448.7667    
   1858.580       460.2667    
   1858.656       473.0667    
   1858.732       485.6333    
   1858.808       502.5000    
   1858.883       509.3334    
   1858.959       519.2333    
   1859.035       534.1334    
   1859.111       551.7000    
   1859.187       562.6333    
   1859.263       578.4333    
   1859.339       594.9667    
   1859.415       609.1666    
   1859.491       622.0000    
   1859.566       639.1666    
   1859.642       647.7334    
   1859.718       655.5333    
   1859.794       670.6333    
   1859.870       675.3333    
   1859.946       674.9000    
   1860.022       675.1333    
   1860.098       678.0000    
   1860.174       673.2333    
   1860.249       678.6000    
   1860.325       685.7667    
   1860.401       692.9333    
   1860.477       690.7667    
   1860.553       686.2333    
   1860.629       678.0667    
   1860.705       678.3000    
   1860.781       683.1666    
   1860.857       676.4667    
   1860.932       672.9333    
   1861.008       673.6333    
   1861.084       682.6666    
   1861.160       665.9000    
   1861.236       659.0667    
   1861.312       646.1666    
   1861.388       640.2333    
   1861.464       636.1333    
   1861.540       628.5000    
   1861.615       613.7667    
   1861.691       608.7334    
   1861.767       609.0000    
   1861.843       604.6000    
   1861.919       585.4667    
   1861.995       570.5333    
   1862.071       573.0667    
   1862.147       571.7000    
   1862.223       570.1667    
   1862.298       563.5000    
   1862.374       559.0667    
   1862.450       550.6334    
   1862.526       549.6000    
   1862.602       536.4000    
   1862.678       531.4667    
   1862.754       528.8667    
   1862.830       536.4667    
   1862.906       532.1000    
   1862.982       528.5667    
   1863.057       514.1666    
   1863.134       500.6000    
   1863.209       495.8000    
   1863.285       480.9333    
   1863.361       480.2667    
   1863.437       475.9667    
   1863.513       476.0667    
   1863.589       479.2000    
   1863.666       476.0000    
   1863.749       475.9667    
   1863.833       474.3667    
   1863.916       469.9667    
   1863.999       475.6334    
   1864.083       482.9667    
   1864.166       485.2000    
   1864.249       487.3667    
   1864.333       485.3667    
   1864.416       492.0000    
   1864.499       487.8000    
   1864.583       484.8000    
   1864.666       482.2000    
   1864.749       473.2667    
   1864.833       471.1334    
   1864.916       469.1000    
   1864.999       461.0333    
   1865.083       451.7333    
   1865.166       446.0667    
   1865.249       443.7667    
   1865.333       438.1667    
   1865.416       427.1667    
   1865.499       421.9000    
   1865.583       416.2000    
   1865.666       415.9000    
   1865.749       410.9333    
   1865.833       407.0000    
   1865.916       399.8000    
   1865.999       394.1000    
   1866.083       388.2667    
   1866.166       379.9000    
   1866.249       375.1333    
   1866.333       374.1333    
   1866.416       368.9333    
   1866.499       365.1667    
   1866.583       354.6333    
   1866.666       342.0667    
   1866.749       336.9333    
   1866.833       332.7667    
   1866.916       329.4333    
   1866.999       324.4333    
   1867.083       323.0000    
   1867.166       320.3667    
   1867.749       321.2000    
   1867.833       321.0000    
   1867.916       321.2000    
   1867.999       329.1000    
   1868.083       334.3000    
   1868.166       339.3000    
   1868.249       345.0667    
   1868.333       355.5667    
   1868.416       363.5000    
   1868.499       373.3667    
   1868.583       381.3667    
   1868.666       391.2333    
   1868.749       403.7000    
   1868.833       419.7333    
   1868.916       436.2333    
   1868.999       450.3667    
   1869.083       465.4667    
   1869.166       480.2000    
   1869.249       488.9333    
   1869.333       490.4000    
   1869.419       516.1334    
   1869.516       541.9000    
   1869.614       551.9667    
   1869.712       567.0333    
   1869.809       578.1666    
   1869.907       577.4000    
   1870.004       583.7333    
   1870.102       595.9667    
   1870.200       601.4333    
   1870.297       619.7667    
   1870.395       654.7333    
   1870.492       694.4000    
   1870.590       718.4333    
   1870.687       727.5000    
   1870.785       751.9000    
   1870.882       776.6333    
   1870.980       795.1000    
   1871.078       824.1334    
   1871.175       847.2667    
   1871.273       855.8334    
   1871.371       859.5001    
   1871.468       862.9667    
   1871.566       858.1667    
   1871.663       858.9667    
   1871.761       848.8000    
   1871.858       834.1666    
   1871.956       824.3666    
   1872.053       809.7999    
   1872.151       791.2333    
   1872.249       772.1000    
   1872.346       758.0667    
   1872.444       744.8667    
   1872.542       741.9333    
   1872.639       740.2000    
   1872.736       721.9333    
   1872.834       701.8334    
   1872.932       689.2000    
   1873.029       695.2667    
   1873.127       696.1000    
   1873.224       690.3667    
   1873.322       701.7999    
   1873.420       706.3334    
   1873.517       708.5333    
   1873.615       706.3667    
   1873.712       708.7666    
   1873.810       704.4000    
   1873.907       707.7001    
   1874.005       699.0667    
   1874.103       679.1666    
   1874.200       657.4667    
   1874.298       644.6000    
   1874.395       636.3667    
   1874.493       613.8667    
   1874.591       595.3667    
   1874.688       576.5000    
   1874.786       564.9333    
   1874.883       556.3000    
   1874.981       542.0333    
   1875.078       524.7333    
   1875.176       510.0000    
   1875.273       508.9000    
   1875.371       506.7000    
   1875.469       507.0000    
   1875.566       504.7000    
   1875.664       498.3333    
   1875.762       494.0667    
   1875.859       485.2333    
   1875.957       478.6000    
   1876.054       463.2000    
   1876.152       448.9667    
   1876.249       444.7667    
   1876.313       443.8000    
   1876.376       432.7667    
   1876.439       428.0000    
   1876.503       409.5667    
   1876.566       394.0000    
   1876.629       385.4667    
   1876.692       378.2667    
   1876.755       374.5333    
   1876.819       368.0667    
   1876.882       367.9667    
   1876.945       365.8000    
   1877.009       364.7333    
   1877.072       355.8000    
   1877.135       353.6667    
   1877.198       346.2333    
   1877.262       347.1333    
   1877.325       345.2000    
   1877.388       347.7000    
   1877.451       348.2333    
   1877.515       345.6333    
   1877.578       345.0667    
   1877.641       348.4333    
   1877.704       346.3333    
   1877.768       340.1000    
   1877.831       344.6000    
   1877.894       350.1000    
   1877.957       354.3000    
   1878.021       351.2333    
   1878.084       350.4000    
   1878.147       352.7333    
   1878.210       350.2000    
   1878.274       351.6333    
   1878.337       349.6333    
   1878.400       342.6000    
   1878.463       341.9000    
   1878.527       340.5333    
   1878.590       335.3000    
   1878.653       330.0667    
   1878.716       327.4667    
   1878.780       325.5000    
   1878.843       323.4000    
   1878.906       319.5333    
   1878.970       317.6667    
   1879.033       314.3000    
   1879.096       313.7333    
   1879.159       312.9667    
   1879.222       310.9667    
   1879.286       308.3667    
   1879.349       310.4000    
   1879.416       309.2333    
   1879.499       308.7000    
   1879.583       311.1667    
   1879.666       314.7333    
   1879.749       315.0000    
   1879.833       318.7333    
   1879.916       321.7333    
   1879.999       324.0000    
   1880.083       331.6667    
   1880.166       340.5333    
   1880.249       346.9667    
   1880.333       351.4000    
   1880.416       358.4333    
   1880.499       368.2000    
   1880.583       373.0000    
   1880.666       385.4667    
   1880.749       405.4333    
   1880.833       415.6667    
   1880.916       421.5333    
   1880.999       428.9667    
   1881.083       433.1000    
   1881.166       441.7667    
   1881.249       452.5000    
   1881.333       463.2000    
   1881.416       469.8667    
   1881.499       478.6667    
   1881.583       497.0000    
   1881.666       500.4333    
   1881.749       496.1667    
   1881.833       503.3000    
   1881.915       511.3333    
   1881.990       517.2333    
   1882.066       520.1000    
   1882.141       525.5333    
   1882.217       530.6333    
   1882.292       545.3666    
   1882.368       552.2333    
   1882.443       547.1333    
   1882.519       536.6334    
   1882.594       530.6334    
   1882.670       532.1334    
   1882.746       530.4000    
   1882.821       540.2667    
   1882.897       538.4333    
   1882.972       543.6334    
   1883.048       536.1000    
   1883.123       528.1000    
   1883.199       523.5333    
   1883.274       512.6666    
   1883.350       523.0333    
   1883.426       534.7667    
   1883.501       536.6333    
   1883.577       534.9333    
   1883.652       543.1333    
   1883.728       543.1667    
   1883.803       554.5333    
   1883.879       564.8334    
   1883.954       578.1667    
   1884.030       593.0667    
   1884.105       591.0667    
   1884.181       602.7333    
   1884.256       594.3667    
   1884.332       585.2000    
   1884.407       588.4667    
   1884.483       591.5667    
   1884.559       579.5667    
   1884.634       563.6000    
   1884.710       554.0333    
   1884.785       537.8000    
   1884.861       532.7667    
   1884.936       520.2000    
   1885.012       513.1667    
   1885.087       515.3333    
   1885.163       526.1667    
   1885.239       530.6334    
   1885.314       528.7000    
   1885.390       521.2667    
   1885.465       518.2333    
   1885.541       516.3333    
   1885.616       507.8334    
   1885.692       503.5333    
   1885.767       488.2333    
   1885.843       490.7333    
   1885.919       486.9667    
   1885.994       472.8666    
   1886.070       454.0000    
   1886.145       441.9333    
   1886.221       430.9000    
   1886.296       424.8333    
   1886.372       414.8000    
   1886.447       404.6000    
   1886.523       401.7000    
   1886.599       395.1667    
   1886.674       390.9333    
   1886.749       373.2333    
   1886.833       360.9667    
   1886.916       357.4000    
   1886.999       353.6000    
   1887.083       351.2667    
   1887.166       352.7667    
   1887.249       348.1000    
   1887.333       347.4333    
   1887.416       349.6333    
   1887.499       352.2000    
   1887.583       353.0000    
   1887.666       350.9667    
   1887.749       352.1667    
   1887.833       351.5667    
   1887.916       347.2333    
   1887.999       344.3667    
   1888.083       337.6333    
   1888.166       331.4333    
   1888.249       331.9000    
   1888.333       330.4000    
   1888.416       331.6667    
   1888.499       327.0000    
   1888.583       323.0333    
   1888.666       323.5000    
   1888.749       323.1333    
   1888.833       322.8667    
   1888.916       321.3333    
   1888.999       321.1000    
   1889.083       323.2000    
   1889.166       329.1333    
   1889.249       328.3667    
   1889.333       328.3667    
   1889.416       324.8667    
   1889.499       324.8667    
   1889.583       326.3667    
   1890.166       323.7333    
   1890.249       323.2000    
   1890.333       322.3000    
   1890.416       323.1000    
   1890.499       321.4000    
   1890.583       322.1333    
   1890.666       318.1000    
   1890.749       321.6667    
   1890.833       324.7000    
   1890.916       327.8333    
   1890.999       328.2000    
   1891.083       330.9333    
   1891.166       338.1333    
   1891.249       339.9000    
   1891.333       346.2000    
   1891.416       358.3000    
   1891.499       373.9667    
   1891.583       389.7000    
   1891.666       397.8667    
   1891.749       410.0667    
   1891.833       423.5000    
   1891.916       434.2667    
   1891.999       442.5000    
   1892.083       461.0333    
   1892.166       478.8333    
   1892.249       492.0000    
   1892.333       508.3666    
   1892.427       521.2000    
   1892.524       530.5333    
   1892.621       536.4333    
   1892.718       559.2333    
   1892.815       562.2333    
   1892.913       568.5667    
   1893.010       576.4000    
   1893.107       591.7667    
   1893.204       593.7333    
   1893.301       592.8667    
   1893.398       598.1333    
   1893.495       604.3000    
   1893.592       606.0000    
   1893.689       610.5333    
   1893.787       614.5667    
   1893.884       623.8334    
   1893.981       628.8667    
   1894.078       632.0333    
   1894.175       635.2667    
   1894.272       640.3334    
   1894.369       643.0667    
   1894.466       646.9333    
   1894.563       642.4667    
   1894.661       640.3000    
   1894.758       645.7999    
   1894.855       648.7999    
   1894.952       654.6000    
   1895.049       634.9667    
   1895.146       630.9667    
   1895.243       629.4667    
   1895.340       623.3000    
   1895.437       612.0333    
   1895.535       605.4000    
   1895.631       599.6000    
   1895.729       602.5000    
   1895.826       600.9333    
   1895.923       589.7000    
   1896.020       580.5667    
   1896.117       561.1666    
   1896.214       560.7000    
   1896.311       557.9667    
   1896.409       555.4333    
   1896.505       552.3000    
   1896.603       555.8667    
   1896.700       544.4333    
   1896.797       541.1667    
   1896.894       538.1667    
   1896.991       527.1334    
   1897.088       513.8667    
   1897.185       506.3667    
   1897.283       505.4333    
   1897.379       491.5333    
   1897.477       492.7333    
   1897.574       479.6667    
   1897.671       476.6000    
   1897.768       467.2333    
   1897.865       471.1000    
   1897.962       461.7667    
   1898.059       454.1334    
   1898.156       449.8667    
   1898.253       447.3000    
   1898.351       434.7333    
   1898.448       428.9333    
   1898.545       427.1333    
   1898.642       422.7333    
   1898.739       417.9333    
   1898.836       408.0667    
   1898.933       404.9667    
   1899.031       401.5000    
   1899.127       403.8333    
   1899.224       406.9000    
   1899.322       401.4000    
   1899.412       403.3333    
   1899.473       407.0000    
   1899.535       400.8000    
   1899.596       404.0000    
   1899.657       399.5667    
   1899.719       406.2667    
   1899.780       413.7667    
   1899.842       406.8667    
   1899.903       403.3000    
   1899.964       394.2333    
   1900.026       387.5000    
   1900.087       387.4000    
   1900.149       381.3667    
   1900.210       380.7667    
   1900.272       382.2667    
   1900.333       372.7667    
   1900.394       363.9667    
   1900.456       356.8333    
   1900.517       349.1333    
   1900.578       348.4333    
   1900.640       345.0667    
   1900.701       346.5333    
   1900.763       343.3667    
   1900.824       343.9667    
   1900.885       346.4667    
   1900.947       343.6667    
   1901.008       341.9333    
   1901.070       342.4000    
   1901.131       342.3667    
   1901.193       342.3333    
   1901.254       341.2333    
   1901.315       337.8333    
   1901.377       334.7667    
   1901.438       331.0333    
   1901.500       329.6667    
   1901.561       324.3333    
   1901.622       322.6667    
   1901.684       320.5667    
   1901.745       318.0333    
   1901.807       316.9333    
   1901.868       314.3667    
   1901.929       311.3000    
   1901.991       311.0667    
   1902.052       310.9667    
   1902.114       312.7333    
   1902.175       311.9333    
   1902.249       314.5667    
   1902.333       314.5667    
   1902.416       312.1000    
   1902.499       310.6333    
   1902.583       310.7000    
   1902.666       311.1333    
   1902.749       313.4667    
   1902.833       317.6667    
   1902.916       319.8333    
   1902.999       320.2000    
   1903.083       321.1333    
   1903.166       326.8000    
   1903.249       327.1667    
   1903.333       335.8667    
   1903.416       339.8000    
   1903.499       344.7667    
   1903.583       353.7667    
   1903.666       362.6000    
   1903.749       363.7667    
   1903.833       371.3000    
   1903.916       382.7000    
   1903.999       397.5333    
   1904.083       405.3000    
   1904.166       407.8000    
   1904.249       415.7000    
   1904.333       421.3333    
   1904.416       429.6334    
   1904.499       438.1667    
   1904.583       445.7333    
   1904.666       455.5333    
   1904.749       461.8667    
   1904.833       466.9667    
   1904.911       464.8000    
   1904.987       467.8000    
   1905.063       475.5333    
   1905.139       495.9667    
   1905.216       502.4000    
   1905.292       501.1667    
   1905.368       504.0000    
   1905.445       506.3666    
   1905.521       513.8333    
   1905.597       514.0333    
   1905.674       522.3333    
   1905.750       530.5000    
   1905.826       553.5667    
   1905.903       553.8667    
   1905.979       550.7667    
   1906.055       532.6000    
   1906.132       535.2667    
   1906.208       540.6000    
   1906.284       543.8333    
   1906.361       548.5667    
   1906.437       558.7667    
   1906.513       555.0667    
   1906.590       555.4333    
   1906.666       535.1333    
   1906.742       512.3667    
   1906.819       515.4333    
   1906.895       525.7333    
   1906.971       551.3667    
   1907.048       550.1000    
   1907.124       549.2000    
   1907.200       544.2667    
   1907.277       536.6667    
   1907.353       518.7000    
   1907.429       520.9000    
   1907.506       530.5333    
   1907.582       546.4000    
   1907.658       553.9333    
   1907.735       548.1333    
   1907.811       535.7333    
   1907.887       510.9667    
   1907.964       500.3000    
   1908.040       501.9667    
   1908.116       501.2667    
   1908.193       503.8333    
   1908.269       500.4333    
   1908.345       512.5000    
   1908.422       513.1334    
   1908.498       502.1000    
   1908.574       496.7667    
   1908.651       494.1667    
   1908.727       500.0000    
   1908.803       504.2333    
   1908.880       516.7667    
   1908.956       508.3333    
   1909.032       506.7333    
   1909.109       498.2333    
   1909.185       497.0000    
   1909.261       474.5333    
   1909.338       458.5000    
   1909.414       467.2000    
   1909.490       470.6333    
   1909.567       475.5333    
   1909.643       465.4333    
   1909.719       460.4000    
   1909.796       445.4333    
   1909.872       437.4667    
   1909.948       432.8667    
   1910.025       429.4333    
   1910.101       422.2000    
   1910.177       418.3333    
   1910.254       414.1333    
   1910.333       407.4333    
   1910.416       390.4667    
   1910.499       374.3333    
   1910.583       366.6667    
   1910.666       359.1667    
   1910.749       354.6333    
   1910.833       357.3333    
   1910.916       352.9333    
   1910.999       349.5667    
   1911.083       346.0333    
   1911.166       343.5333    
   1911.249       336.1333    
   1911.333       324.2333    
   1911.416       324.0000    
   1911.499       322.8000    
   1911.583       321.7667    
   1911.666       318.7667    
   1911.749       317.8000    
   1911.833       313.8000    
   1911.916       312.2667    
   1911.999       312.9000    
   1912.083       312.7333    
   1912.166       311.5000    
   1912.249       313.3333    
   1912.333       314.0000    
   1912.416       312.9667    
   1912.499       314.3667    
   1912.583       315.0333    
   1912.666       316.0000    
   1912.749       314.5333    
   1912.833       313.3333    
   1912.916       311.8667    
   1912.999       310.5000    
   1913.083       310.0667    
   1913.166       310.0333    
   1913.249       307.2667    
   1913.333       306.7667    
   1913.416       306.6333    
   1913.499       305.7667    
   1913.583       305.9333    
   1914.166       305.8333    
   1914.249       306.7000    
   1914.333       312.1667    
   1914.416       313.9000    
   1914.499       317.7000    
   1914.583       318.9333    
   1914.666       321.4333    
   1914.749       325.2667    
   1914.833       326.9667    
   1914.916       332.2000    
   1914.999       338.3667    
   1915.083       345.1000    
   1915.166       358.3333    
   1915.249       370.2333    
   1915.333       378.2333    
   1915.416       387.5000    
   1915.499       406.6333    
   1915.583       428.7000    
   1915.666       449.3333    
   1915.749       461.6000    
   1915.833       476.7000    
   1915.916       485.4000    
   1915.999       489.4667    
   1916.083       496.9000    
   1916.179       501.2667    
   1916.279       510.6667    
   1916.380       520.8333    
   1916.479       534.6666    
   1916.579       534.3000    
   1916.679       528.2667    
   1916.779       516.8000    
   1916.879       515.3333    
   1916.979       514.4000    
   1917.079       522.1000    
   1917.179       528.2667    
   1917.279       538.0667    
   1917.379       543.5667    
   1917.479       552.8334    
   1917.579       553.8000    
   1917.679       567.0000    
   1917.779       582.7333    
   1917.880       604.8334    
   1917.979       644.6000    
   1918.079       672.7000    
   1918.179       679.8667    
   1918.279       690.1333    
   1918.379       715.5667    
   1918.479       722.6666    
   1918.579       720.4667    
   1918.679       712.9333    
   1918.779       714.8667    
   1918.879       702.4000    
   1918.979       683.9000    
   1919.079       679.8334    
   1919.179       662.2333    
   1919.279       645.7334    
   1919.380       650.0000    
   1919.479       645.6666    
   1919.579       622.3000    
   1919.679       606.3334    
   1919.779       611.0667    
   1919.879       609.1667    
   1919.979       599.6000    
   1920.079       603.4000    
   1920.179       620.6666    
   1920.279       606.3667    
   1920.379       595.4667    
   1920.479       587.0667    
   1920.579       576.3334    
   1920.679       562.5333    
   1920.779       554.4333    
   1920.880       555.4333    
   1920.979       546.9000    
   1921.079       548.1334    
   1921.179       535.8000    
   1921.279       517.5333    
   1921.379       493.3666    
   1921.479       480.9667    
   1921.579       464.3666    
   1921.679       458.2333    
   1921.779       457.1667    
   1921.879       452.2333    
   1921.979       450.5667    
   1922.079       444.0333    
   1922.144       435.5000    
   1922.200       421.0000    
   1922.255       426.8667    
   1922.311       423.1667    
   1922.366       421.5000    
   1922.422       426.3000    
   1922.477       427.5000    
   1922.533       421.3333    
   1922.589       410.8667    
   1922.644       407.7333    
   1922.700       404.5333    
   1922.755       397.9667    
   1922.811       397.3333    
   1922.866       406.6667    
   1922.922       399.5333    
   1922.977       394.8000    
   1923.033       385.5000    
   1923.089       375.1667    
   1923.144       369.7333    
   1923.200       365.3667    
   1923.255       361.3667    
   1923.311       357.9000    
   1923.366       356.9667    
   1923.422       354.5333    
   1923.477       346.2333    
   1923.533       329.1000    
   1923.589       327.4667    
   1923.644       325.8667    
   1923.700       326.9667    
   1923.755       324.5000    
   1923.811       322.5000    
   1923.866       325.3333    
   1923.922       327.1333    
   1923.977       328.0000    
   1924.033       323.1000    
   1924.089       321.7667    
   1924.166       322.9667    
   1924.249       322.4667    
   1924.333       324.2000    
   1924.416       330.0667    
   1924.499       335.0333    
   1924.583       343.2333    
   1924.666       349.5000    
   1924.749       353.4667    
   1924.833       358.1333    
   1924.916       362.3000    
   1924.999       366.8667    
   1925.083       368.5333    
   1925.166       374.5667    
   1925.249       379.9667    
   1925.333       386.7667    
   1925.416       394.1000    
   1925.499       401.9333    
   1925.583       405.4000    
   1925.666       411.6000    
   1925.749       423.3000    
   1925.833       437.8333    
   1925.916       449.8667    
   1925.999       477.2333    
   1926.083       499.3333    
   1926.166       514.9000    
   1926.249       529.7333    
   1926.333       532.0000    
   1926.416       539.1667    
   1926.499       547.8333    
   1926.575       552.4333    
   1926.650       560.3334    
   1926.725       560.5333    
   1926.800       561.3000    
   1926.875       561.9333    
   1926.950       555.5333    
   1927.026       558.8000    
   1927.101       566.5000    
   1927.176       568.8667    
   1927.251       587.2000    
   1927.326       592.1333    
   1927.401       587.3333    
   1927.477       588.2000    
   1927.552       585.6000    
   1927.627       588.1333    
   1927.702       585.3334    
   1927.777       587.5667    
   1927.852       576.1667    
   1927.928       576.8000    
   1928.003       570.3000    
   1928.078       575.5667    
   1928.153       571.2667    
   1928.228       570.5667    
   1928.303       581.3334    
   1928.379       595.7000    
   1928.454       605.7000    
   1928.529       612.8000    
   1928.604       612.2334    
   1928.679       606.6000    
   1928.754       611.2000    
   1928.830       606.3334    
   1928.905       602.7667    
   1928.980       591.0333    
   1929.055       581.7667    
   1929.130       575.5000    
   1929.205       569.0000    
   1929.281       559.7333    
   1929.356       553.7333    
   1929.431       535.3000    
   1929.506       532.8333    
   1929.581       543.1000    
   1929.656       559.4333    
   1929.732       558.2333    
   1929.807       553.9333    
   1929.882       548.8667    
   1929.957       544.0000    
   1930.032       536.8667    
   1930.107       522.5000    
   1930.183       506.4000    
   1930.258       492.7667    
   1930.333       492.0000    
   1930.408       485.4667    
   1930.483       470.3000    
   1930.558       442.9000    
   1930.634       426.0000    
   1930.709       423.7333    
   1930.784       422.0667    
   1930.859       419.7333    
   1930.934       415.6667    
   1931.009       411.1667    
   1931.085       409.6667    
   1931.166       405.7000    
   1931.249       401.3333    
   1931.333       393.2000    
   1931.416       387.5667    
   1931.499       384.9000    
   1931.583       384.0667    
   1931.666       373.2333    
   1931.749       366.9667    
   1931.833       360.3000    
   1931.916       358.0667    
   1931.999       360.3667    
   1932.083       357.7667    
   1932.166       355.7000    
   1932.249       350.7000    
   1932.333       350.3333    
   1932.416       346.8333    
   1932.499       344.5667    
   1932.583       344.6333    
   1932.666       348.5000    
   1932.749       348.1333    
   1932.833       345.3667    
   1932.916       340.4667    
   1932.999       334.8000    
   1933.083       332.5333    
   1933.166       330.3333    
   1933.249       330.7000    
   1933.333       328.7333    
   1933.416       326.2000    
   1933.499       322.6333    
   1933.583       319.6667    
   1933.666       314.8667    
   1933.749       312.9333    
   1934.333       315.7333    
   1934.416       321.2333    
   1934.499       321.7333    
   1934.583       323.9000    
   1934.666       326.6000    
   1934.749       326.2333    
   1934.833       327.1333    
   1934.916       329.8333    
   1934.999       334.8667    
   1935.083       339.9333    
   1935.166       344.1667    
   1935.249       350.4333    
   1935.333       350.7333    
   1935.416       353.2667    
   1935.499       366.2667    
   1935.583       374.4667    
   1935.666       381.7333    
   1935.749       394.4333    
   1935.833       410.2667    
   1935.916       428.7667    
   1935.999       444.1334    
   1936.083       458.8667    
   1936.179       476.8000    
   1936.278       494.8000    
   1936.378       515.7000    
   1936.477       524.8000    
   1936.576       532.9000    
   1936.676       539.0333    
   1936.775       558.0000    
   1936.874       569.3000    
   1936.974       581.2333    
   1937.073       598.3000    
   1937.172       618.9333    
   1937.272       642.1666    
   1937.371       660.2334    
   1937.470       662.5000    
   1937.570       673.9667    
   1937.669       694.6666    
   1937.768       714.7667    
   1937.868       745.7000    
   1937.967       762.6000    
   1938.067       770.8333    
   1938.166       782.7999    
   1938.265       769.1333    
   1938.365       757.6001    
   1938.464       746.2334    
   1938.563       743.1334    
   1938.663       744.0000    
   1938.762       741.2334    
   1938.861       744.8000    
   1938.961       733.8667    
   1939.060       740.6000    
   1939.159       733.2666    
   1939.259       729.5667    
   1939.358       720.9667    
   1939.458       736.9000    
   1939.557       738.2000    
   1939.656       732.1666    
   1939.756       718.2334    
   1939.855       710.9333    
   1939.955       713.6333    
   1940.054       710.6000    
   1940.153       711.7667    
   1940.253       689.2000    
   1940.352       685.9000    
   1940.451       693.5667    
   1940.551       689.9000    
   1940.650       671.8667    
   1940.749       655.0000    
   1940.849       645.0667    
   1940.948       639.0667    
   1941.047       645.2999    
   1941.147       629.1666    
   1941.246       607.8667    
   1941.345       602.1667    
   1941.445       592.1334    
   1941.544       592.0333    
   1941.643       576.6666    
   1941.743       565.6333    
   1941.842       562.4000    
   1941.942       571.1333    
   1942.041       569.5000    
   1942.140       564.5333    
   1942.240       552.2333    
   1942.323       542.9333    
   1942.382       534.6333    
   1942.441       526.6000    
   1942.500       526.4000    
   1942.558       511.2333    
   1942.617       511.0333    
   1942.676       508.1333    
   1942.735       501.4667    
   1942.794       489.9333    
   1942.853       486.6000    
   1942.911       489.3666    
   1942.970       491.9667    
   1943.029       501.2667    
   1943.088       499.7667    
   1943.147       483.6334    
   1943.206       467.2333    
   1943.264       453.9667    
   1943.323       437.7333    
   1943.382       428.7000    
   1943.441       426.1334    
   1943.500       422.4000    
   1943.558       414.6667    
   1943.617       406.7000    
   1943.676       397.7667    
   1943.735       386.2333    
   1943.794       382.6000    
   1943.853       381.3333    
   1943.911       379.8333    
   1943.970       379.5667    
   1944.029       377.1667    
   1944.088       373.3667    
   1944.147       366.5333    
   1944.205       365.3000    
   1944.264       362.4000    
   1944.323       352.9333    
   1944.382       347.4667    
