   1847.305       596.3766    
   1847.401       601.4633    
   1847.498       595.7233    
   1847.595       599.3400    
   1847.691       604.0533    
   1847.788       605.3833    
   1847.885       625.4033    
   1847.981       637.9567    
   1848.078       667.0067    
   1848.175       685.3234    
   1848.271       695.6133    
   1848.368       718.1300    
   1848.465       733.7400    
   1848.561       739.0834    
   1848.658       753.6433    
   1848.755       759.8966    
   1848.851       770.0933    
   1848.948       790.3933    
   1849.045       1130.730    
   1849.141       1103.460    
   1849.238       1081.860    
   1849.335       1070.925    
   1849.431       1093.380    
   1849.528       1092.435    
   1849.625       1101.390    
   1849.721       1095.810    
   1849.818       1093.740    
   1849.915       1084.020    
   1850.011       1062.465    
   1850.108       1034.925    
   1850.205       1005.720    
   1850.301       1002.750    
   1850.398       975.3449    
   1850.495       968.3250    
   1850.591       940.2000    
   1850.688       904.6500    
   1850.785       885.6150    
   1850.881       879.4950    
   1850.978       853.2150    
   1851.075       844.6650    
   1851.171       839.6700    
   1851.268       822.1649    
   1851.365       819.4200    
   1851.461       816.0450    
   1851.558       815.8199    
   1851.655       795.9299    
   1851.751       779.7300    
   1851.848       778.6050    
   1851.945       785.8051    
   1852.041       777.7050    
   1852.138       783.2850    
   1852.235       783.7350    
   1852.331       780.6750    
   1852.428       779.3250    
   1852.525       777.4350    
   1852.621       769.2000    
   1852.718       765.3750    
   1852.815       763.6650    
   1852.911       768.3450    
   1853.008       765.1500    
   1853.105       747.6000    
   1853.201       746.0700    
   1853.298       750.0750    
   1853.395       746.6100    
   1853.491       739.2750    
   1853.575       741.9750    
   1853.637       734.0100    
   1853.699       720.3300    
   1853.761       722.4900    
   1853.823       723.9750    
   1853.886       712.2750    
   1853.948       699.9900    
   1854.010       689.4150    
   1854.072       678.8400    
   1854.135       670.8300    
   1854.197       661.7400    
   1854.259       658.6350    
   1854.321       660.3450    
   1854.384       665.1600    
   1854.446       663.3600    
   1854.508       652.1100    
   1854.570       640.6349    
   1854.632       630.7350    
   1854.695       619.1700    
   1854.757       608.8650    
   1854.819       601.2150    
   1854.881       591.7200    
   1854.944       586.9050    
   1855.006       578.4000    
   1855.068       566.1600    
   1855.130       550.5900    
   1855.193       545.5950    
   1855.255       532.2300    
   1855.317       531.9600    
   1855.379       531.1500    
   1855.442       529.7550    
   1855.504       525.8850    
   1855.566       524.4000    
   1855.628       514.4550    
   1855.690       507.7500    
   1855.753       500.6400    
   1855.815       492.4050    
   1855.877       486.6900    
   1855.939       476.6100    
   1856.002       475.2600    
   1856.064       464.4600    
   1856.126       456.1350    
   1856.188       450.8250    
   1856.251       447.9000    
   1856.313       440.2500    
   1856.375       441.1950    
   1856.437       437.1000    
   1856.500       437.0550    
   1856.583       438.9450    
   1856.666       440.2050    
   1856.749       442.1850    
   1856.833       439.8900    
   1856.916       441.4650    
   1856.999       443.3100    
   1857.083       449.2500    
   1857.166       450.3750    
   1857.249       452.5350    
   1857.333       454.6050    
   1857.416       467.4750    
   1857.499       472.3350    
   1857.583       480.2550    
   1857.666       485.2050    
   1857.749       502.3050    
   1857.833       518.5500    
   1857.916       529.2150    
   1857.999       542.7150    
   1858.083       554.1000    
   1858.166       566.4750    
   1858.249       590.0100    
   1858.333       602.2500    
   1858.416       608.0100    
   1858.499       620.8350    
   1858.580       636.3600    
   1858.656       653.6400    
   1858.732       670.6050    
   1858.808       693.3750    
   1858.883       702.6000    
   1858.959       715.9650    
   1859.035       736.0801    
   1859.111       759.7950    
   1859.187       774.5550    
   1859.263       795.8850    
   1859.339       818.2050    
   1859.415       837.3750    
   1859.491       854.7000    
   1859.566       877.8750    
   1859.642       889.4401    
   1859.718       899.9700    
   1859.794       920.3550    
   1859.870       926.7000    
   1859.946       926.1150    
   1860.022       926.4300    
   1860.098       930.3000    
   1860.174       923.8650    
   1860.249       931.1100    
   1860.325       940.7850    
   1860.401       950.4600    
   1860.477       693.5367    
   1860.553       690.3633    
   1860.629       684.6466    
   1860.705       684.8100    
   1860.781       688.2167    
   1860.857       683.5267    
   1860.932       681.0533    
   1861.008       681.5433    
   1861.084       687.8667    
   1861.160       676.1300    
   1861.236       671.3467    
   1861.312       662.3167    
   1861.388       658.1633    
   1861.464       655.2933    
   1861.540       649.9500    
   1861.615       639.6367    
   1861.691       636.1133    
   1861.767       636.3000    
   1861.843       633.2200    
   1861.919       619.8267    
   1861.995       609.3733    
   1862.071       611.1467    
   1862.147       610.1900    
   1862.223       609.1167    
   1862.298       604.4500    
   1862.374       601.3467    
   1862.450       595.4434    
   1862.526       594.7200    
   1862.602       585.4800    
   1862.678       582.0267    
   1862.754       580.2067    
   1862.830       585.5267    
   1862.906       582.4700    
   1862.982       579.9966    
   1863.057       569.9166    
   1863.134       560.4200    
   1863.209       557.0600    
   1863.285       546.6533    
   1863.361       546.1866    
   1863.437       543.1766    
   1863.513       543.2466    
   1863.589       545.4400    
   1863.666       543.2000    
   1863.749       543.1767    
   1863.833       542.0567    
   1863.916       538.9767    
   1863.999       542.9434    
   1864.083       548.0767    
   1864.166       549.6400    
   1864.249       551.1567    
   1864.333       549.7567    
   1864.416       554.4000    
   1864.499       551.4600    
   1864.583       549.3600    
   1864.666       547.5400    
   1864.749       541.2867    
   1864.833       539.7933    
   1864.916       538.3700    
   1864.999       532.7233    
   1865.083       526.2133    
   1865.166       522.2466    
   1865.249       520.6367    
   1865.333       516.7167    
   1865.416       509.0167    
   1865.499       505.3300    
   1865.583       501.3400    
   1865.666       501.1300    
   1865.749       497.6533    
   1865.833       494.9000    
   1865.916       489.8600    
   1865.999       485.8700    
   1866.083       481.7867    
   1866.166       475.9300    
   1866.249       472.5933    
   1866.333       471.8933    
   1866.416       468.2533    
   1866.499       465.6167    
   1866.583       458.2433    
   1866.666       449.4467    
   1866.749       445.8533    
   1866.833       442.9367    
   1866.916       440.6033    
   1866.999       437.1033    
   1867.083       436.1000    
   1867.166       434.2567    
   1867.749       434.8400    
   1867.833       434.7000    
   1867.916       434.8400    
   1867.999       440.3700    
   1868.083       444.0100    
   1868.166       447.5100    
   1868.249       451.5467    
   1868.333       458.8967    
   1868.416       464.4500    
   1868.499       471.3567    
   1868.583       476.9567    
   1868.666       483.8633    
   1868.749       492.5900    
   1868.833       503.8133    
   1868.916       515.3633    
   1868.999       525.2567    
   1869.083       535.8267    
   1869.166       546.1400    
   1869.249       552.2534    
   1869.333       553.2800    
   1869.419       571.2933    
   1869.516       589.3300    
   1869.614       596.3767    
   1869.712       606.9233    
   1869.809       614.7167    
   1869.907       614.1800    
   1870.004       618.6133    
   1870.102       627.1766    
   1870.200       631.0033    
   1870.297       643.8367    
   1870.395       668.3133    
   1870.492       696.0800    
   1870.590       712.9033    
   1870.687       719.2500    
   1870.785       736.3300    
   1870.882       753.6433    
   1870.980       766.5700    
   1871.078       786.8933    
   1871.175       803.0867    
   1871.273       809.0834    
   1871.371       811.6500    
   1871.468       1180.005    
   1871.566       1173.525    
   1871.663       1174.605    
   1871.761       1160.880    
   1871.858       1141.125    
   1871.956       1127.895    
   1872.053       1108.230    
   1872.151       1083.165    
   1872.249       1057.335    
   1872.346       1038.390    
   1872.444       1020.570    
   1872.542       1016.610    
   1872.639       1014.270    
   1872.736       989.6100    
   1872.834       962.4750    
   1872.932       945.4200    
   1873.029       953.6100    
   1873.127       954.7350    
   1873.224       946.9950    
   1873.322       962.4299    
   1873.420       968.5500    
   1873.517       971.5200    
   1873.615       968.5950    
   1873.712       971.8350    
   1873.810       965.9400    
   1873.907       970.3951    
   1874.005       958.7400    
   1874.103       931.8750    
   1874.200       902.5800    
   1874.298       885.2100    
   1874.395       874.0950    
   1874.493       843.7200    
   1874.591       818.7450    
   1874.688       793.2750    
   1874.786       777.6600    
   1874.883       766.0050    
   1874.981       746.7450    
   1875.078       723.3900    
   1875.176       703.5000    
   1875.273       702.0150    
   1875.371       699.0450    
   1875.469       699.4500    
   1875.566       696.3450    
   1875.664       687.7500    
   1875.762       681.9900    
   1875.859       670.0650    
   1875.957       661.1100    
   1876.054       640.3200    
   1876.152       621.1050    
   1876.249       615.4350    
   1876.313       614.1300    
   1876.376       599.2350    
   1876.439       592.8000    
   1876.503       567.9150    
   1876.566       546.9000    
   1876.629       535.3800    
   1876.692       525.6600    
   1876.755       520.6200    
   1876.819       511.8900    
   1876.882       511.7550    
   1876.945       508.8300    
   1877.009       507.3900    
   1877.072       495.3300    
   1877.135       492.4500    
   1877.198       482.4150    
   1877.262       483.6300    
   1877.325       481.0200    
   1877.388       484.3950    
   1877.451       485.1150    
   1877.515       481.6050    
   1877.578       480.8400    
   1877.641       485.3850    
   1877.704       482.5500    
   1877.768       474.1350    
   1877.831       480.2100    
   1877.894       487.6350    
   1877.957       493.3050    
   1878.021       489.1650    
   1878.084       488.0400    
   1878.147       491.1900    
   1878.210       487.7700    
   1878.274       489.7050    
   1878.337       487.0050    
   1878.400       477.5100    
   1878.463       476.5650    
   1878.527       474.7200    
   1878.590       467.6550    
   1878.653       460.5900    
   1878.716       457.0800    
   1878.780       454.4250    
   1878.843       451.5900    
   1878.906       446.3700    
   1878.970       443.8500    
   1879.033       439.3050    
   1879.096       438.5400    
   1879.159       437.5050    
   1879.222       434.8050    
   1879.286       431.2950    
   1879.349       434.0400    
   1879.416       432.4650    
   1879.499       431.7450    
   1879.583       435.0750    
   1879.666       439.8900    
   1879.749       440.2500    
   1879.833       445.2900    
   1879.916       449.3400    
   1879.999       452.4000    
   1880.083       462.7500    
   1880.166       474.7200    
   1880.249       483.4050    
   1880.333       489.3900    
   1880.416       498.8850    
   1880.499       512.0700    
   1880.583       518.5500    
   1880.666       535.3800    
   1880.749       562.3350    
   1880.833       576.1500    
   1880.916       584.0700    
   1880.999       594.1050    
   1881.083       599.6850    
   1881.166       611.3850    
   1881.249       625.8750    
   1881.333       640.3200    
   1881.416       649.3200    
   1881.499       661.2000    
   1881.583       685.9500    
   1881.666       690.5850    
   1881.749       684.8250    
   1881.833       694.4550    
   1881.915       705.3000    
   1881.990       713.2650    
   1882.066       717.1350    
   1882.141       724.4700    
   1882.217       731.3550    
   1882.292       751.2450    
   1882.368       760.5150    
   1882.443       753.6300    
   1882.519       739.4550    
   1882.594       731.3550    
   1882.670       733.3800    
   1882.746       731.0400    
   1882.821       744.3601    
   1882.897       741.8850    
   1882.972       748.9050    
   1883.048       738.7350    
   1883.123       727.9350    
   1883.199       721.7700    
   1883.274       707.1000    
   1883.350       721.0950    
   1883.426       736.9349    
   1883.501       739.4550    
   1883.577       737.1600    
   1883.652       748.2300    
   1883.728       748.2750    
   1883.803       763.6200    
   1883.879       777.5250    
   1883.954       795.5250    
   1884.030       815.6400    
   1884.105       812.9401    
   1884.181       631.9133    
   1884.256       626.0566    
   1884.332       619.6400    
   1884.407       621.9266    
   1884.483       624.0967    
   1884.559       615.6967    
   1884.634       604.5200    
   1884.710       597.8233    
   1884.785       586.4600    
   1884.861       582.9366    
   1884.936       574.1400    
   1885.012       569.2167    
   1885.087       570.7333    
   1885.163       578.3167    
   1885.239       581.4434    
   1885.314       580.0900    
   1885.390       574.8867    
   1885.465       572.7633    
   1885.541       571.4333    
   1885.616       565.4833    
   1885.692       562.4733    
   1885.767       551.7634    
   1885.843       553.5133    
   1885.919       550.8766    
   1885.994       541.0067    
   1886.070       527.8000    
   1886.145       519.3533    
   1886.221       511.6300    
   1886.296       507.3833    
   1886.372       500.3600    
   1886.447       493.2200    
   1886.523       491.1900    
   1886.599       486.6167    
   1886.674       483.6534    
   1886.749       471.2633    
   1886.833       462.6767    
   1886.916       460.1800    
   1886.999       457.5200    
   1887.083       455.8867    
   1887.166       456.9367    
   1887.249       453.6700    
   1887.333       453.2033    
   1887.416       454.7433    
   1887.499       456.5400    
   1887.583       457.1000    
   1887.666       455.6767    
   1887.749       456.5167    
   1887.833       456.0967    
   1887.916       453.0633    
   1887.999       451.0567    
   1888.083       446.3433    
   1888.166       442.0033    
   1888.249       442.3300    
   1888.333       441.2800    
   1888.416       442.1667    
   1888.499       438.9000    
   1888.583       436.1233    
   1888.666       436.4500    
   1888.749       436.1933    
   1888.833       436.0067    
   1888.916       434.9333    
   1888.999       434.7700    
   1889.083       436.2400    
   1889.166       440.3933    
   1889.249       439.8567    
   1889.333       439.8567    
   1889.416       437.4067    
   1889.499       437.4067    
   1889.583       438.4567    
   1890.166       436.6133    
   1890.249       436.2400    
   1890.333       435.6100    
   1890.416       436.1700    
   1890.499       434.9800    
   1890.583       435.4933    
   1890.666       432.6700    
   1890.749       435.1667    
   1890.833       437.2900    
   1890.916       439.4833    
   1890.999       439.7400    
   1891.083       441.6533    
   1891.166       446.6933    
   1891.249       447.9300    
   1891.333       452.3400    
   1891.416       460.8100    
   1891.499       471.7767    
   1891.583       482.7900    
   1891.666       488.5067    
   1891.749       497.0467    
   1891.833       506.4500    
   1891.916       513.9867    
   1891.999       519.7500    
   1892.083       532.7233    
   1892.166       545.1833    
   1892.249       554.4000    
   1892.333       565.8567    
   1892.427       574.8400    
   1892.524       581.3733    
   1892.621       585.5033    
   1892.718       601.4633    
   1892.815       603.5634    
   1892.913       607.9967    
   1893.010       613.4800    
   1893.107       624.2367    
   1893.204       625.6133    
   1893.301       625.0067    
   1893.398       628.6934    
   1893.495       633.0100    
   1893.592       634.2000    
   1893.689       637.3734    
   1893.787       640.1967    
   1893.884       646.6833    
   1893.981       650.2067    
   1894.078       652.4233    
   1894.175       654.6866    
   1894.272       658.2333    
   1894.369       660.1467    
   1894.466       662.8533    
   1894.563       659.7267    
   1894.661       658.2100    
   1894.758       662.0599    
   1894.855       664.1600    
   1894.952       668.2200    
   1895.049       872.2050    
   1895.146       866.8051    
   1895.243       864.7800    
   1895.340       856.4551    
   1895.437       841.2450    
   1895.535       832.2900    
   1895.631       824.4600    
   1895.729       828.3750    
   1895.826       826.2600    
   1895.923       811.0950    
   1896.020       798.7650    
   1896.117       772.5750    
   1896.214       771.9451    
   1896.311       768.2550    
   1896.409       764.8350    
   1896.505       760.6050    
   1896.603       765.4200    
   1896.700       749.9850    
   1896.797       745.5751    
   1896.894       741.5250    
   1896.991       726.6300    
   1897.088       708.7200    
   1897.185       698.5950    
   1897.283       697.3350    
   1897.379       678.5700    
   1897.477       680.1900    
   1897.574       662.5500    
   1897.671       658.4100    
   1897.768       645.7650    
   1897.865       650.9850    
   1897.962       638.3850    
   1898.059       628.0800    
   1898.156       622.3200    
   1898.253       618.8550    
   1898.351       601.8900    
   1898.448       594.0600    
   1898.545       591.6300    
   1898.642       585.6900    
   1898.739       579.2100    
   1898.836       565.8900    
   1898.933       561.7050    
   1899.031       557.0250    
   1899.127       560.1750    
   1899.224       564.3150    
   1899.322       556.8900    
   1899.412       559.5000    
   1899.473       564.4500    
   1899.535       556.0800    
   1899.596       560.4000    
   1899.657       554.4150    
   1899.719       563.4600    
   1899.780       573.5850    
   1899.842       564.2700    
   1899.903       559.4550    
   1899.964       547.2150    
   1900.026       538.1250    
   1900.087       537.9900    
   1900.149       529.8450    
   1900.210       529.0350    
   1900.272       531.0600    
   1900.333       518.2350    
   1900.394       506.3550    
   1900.456       496.7250    
   1900.517       486.3300    
   1900.578       485.3850    
   1900.640       480.8400    
   1900.701       482.8200    
   1900.763       478.5450    
   1900.824       479.3550    
   1900.885       482.7300    
   1900.947       478.9500    
   1901.008       476.6100    
   1901.070       477.2400    
   1901.131       477.1950    
   1901.193       477.1500    
   1901.254       475.6650    
   1901.315       471.0750    
   1901.377       466.9350    
   1901.438       461.8950    
   1901.500       460.0500    
   1901.561       452.8500    
   1901.622       450.6000    
   1901.684       447.7650    
   1901.745       444.3450    
   1901.807       442.8600    
   1901.868       439.3950    
   1901.929       435.2550    
   1901.991       434.9400    
   1902.052       434.8050    
   1902.114       437.1900    
   1902.175       436.1100    
   1902.249       439.6650    
   1902.333       439.6650    
   1902.416       436.3350    
   1902.499       434.3550    
   1902.583       434.4450    
   1902.666       435.0300    
   1902.749       438.1800    
   1902.833       443.8500    
   1902.916       446.7750    
   1902.999       447.2700    
   1903.083       448.5300    
   1903.166       456.1800    
   1903.249       456.6750    
   1903.333       468.4200    
   1903.416       473.7300    
   1903.499       480.4350    
   1903.583       492.5850    
   1903.666       504.5100    
   1903.749       506.0850    
   1903.833       516.2550    
   1903.916       531.6450    
   1903.999       551.6700    
   1904.083       562.1550    
   1904.166       565.5300    
   1904.249       576.1950    
   1904.333       583.8000    
   1904.416       595.0050    
   1904.499       606.5250    
   1904.583       616.7400    
   1904.666       629.9700    
   1904.749       638.5200    
   1904.833       645.4050    
   1904.911       642.4800    
   1904.987       646.5300    
   1905.063       656.9700    
   1905.139       684.5551    
   1905.216       693.2400    
   1905.292       691.5750    
   1905.368       695.4000    
   1905.445       698.5950    
   1905.521       708.6750    
   1905.597       708.9450    
   1905.674       720.1500    
   1905.750       731.1750    
   1905.826       762.3150    
   1905.903       762.7200    
   1905.979       758.5350    
   1906.055       734.0100    
   1906.132       737.6100    
   1906.208       744.8100    
   1906.284       749.1750    
   1906.361       755.5650    
   1906.437       769.3350    
   1906.513       764.3400    
   1906.590       764.8350    
   1906.666       737.4300    
   1906.742       706.6951    
   1906.819       710.8350    
   1906.895       724.7400    
   1906.971       759.3450    
   1907.048       757.6350    
   1907.124       756.4200    
   1907.200       749.7600    
   1907.277       739.5000    
   1907.353       573.0900    
   1907.429       574.6300    
   1907.506       581.3733    
   1907.582       592.4800    
   1907.658       597.7534    
   1907.735       593.6933    
   1907.811       585.0133    
   1907.887       567.6766    
   1907.964       560.2100    
   1908.040       561.3766    
   1908.116       560.8867    
   1908.193       562.6833    
   1908.269       560.3033    
   1908.345       568.7500    
   1908.422       569.1934    
   1908.498       561.4700    
   1908.574       557.7367    
   1908.651       555.9167    
   1908.727       560.0000    
   1908.803       562.9633    
   1908.880       571.7366    
   1908.956       565.8333    
   1909.032       564.7133    
   1909.109       558.7633    
   1909.185       557.9000    
   1909.261       542.1733    
   1909.338       530.9500    
   1909.414       537.0400    
   1909.490       539.4433    
   1909.567       542.8734    
   1909.643       535.8033    
   1909.719       532.2800    
   1909.796       521.8033    
   1909.872       516.2267    
   1909.948       513.0067    
   1910.025       510.6033    
   1910.101       505.5400    
   1910.177       502.8333    
   1910.254       499.8933    
   1910.333       495.2033    
   1910.416       483.3267    
   1910.499       472.0333    
   1910.583       466.6667    
   1910.666       461.4167    
   1910.749       458.2433    
   1910.833       460.1333    
   1910.916       457.0533    
   1910.999       454.6967    
   1911.083       452.2233    
   1911.166       450.4733    
   1911.249       445.2933    
   1911.333       436.9633    
   1911.416       436.8000    
   1911.499       435.9600    
   1911.583       435.2367    
   1911.666       433.1367    
   1911.749       432.4600    
   1911.833       429.6600    
   1911.916       428.5867    
   1911.999       429.0300    
   1912.083       428.9133    
   1912.166       428.0500    
   1912.249       429.3333    
   1912.333       429.8000    
   1912.416       429.0767    
   1912.499       430.0567    
   1912.583       430.5233    
   1912.666       431.2000    
   1912.749       430.1733    
   1912.833       429.3333    
   1912.916       428.3067    
   1912.999       427.3500    
   1913.083       427.0467    
   1913.166       427.0233    
   1913.249       425.0867    
   1913.333       424.7367    
   1913.416       424.6433    
   1913.499       424.0367    
   1913.583       424.1533    
   1914.166       424.0833    
   1914.249       424.6900    
   1914.333       428.5167    
   1914.416       429.7300    
   1914.499       432.3900    
   1914.583       433.2533    
   1914.666       435.0033    
   1914.749       437.6867    
   1914.833       438.8767    
   1914.916       442.5400    
   1914.999       446.8567    
   1915.083       451.5700    
   1915.166       460.8333    
   1915.249       469.1633    
   1915.333       474.7633    
   1915.416       481.2500    
   1915.499       494.6433    
   1915.583       510.0900    
   1915.666       524.5333    
   1915.749       533.1200    
   1915.833       543.6900    
   1915.916       549.7800    
   1915.999       552.6266    
   1916.083       557.8300    
   1916.179       560.8867    
   1916.279       567.4667    
   1916.380       574.5833    
   1916.479       584.2667    
   1916.579       584.0100    
   1916.679       579.7867    
   1916.779       571.7600    
   1916.879       570.7333    
   1916.979       570.0800    
   1917.079       575.4700    
   1917.179       579.7867    
   1917.279       586.6467    
   1917.379       590.4967    
   1917.479       596.9833    
   1917.579       597.6600    
   1917.679       606.9000    
   1917.779       617.9133    
   1917.880       633.3833    
   1917.979       661.2200    
   1918.079       680.8900    
   1918.179       685.9067    
   1918.279       693.0933    
   1918.379       710.8967    
   1918.479       715.8667    
   1918.579       987.6300    
   1918.679       977.4600    
   1918.779       980.0700    
   1918.879       963.2400    
   1918.979       938.2650    
   1919.079       932.7750    
   1919.179       909.0150    
   1919.279       886.7401    
   1919.380       892.5000    
   1919.479       886.6500    
   1919.579       855.1050    
   1919.679       833.5500    
   1919.779       839.9401    
   1919.879       837.3750    
   1919.979       824.4600    
   1920.079       829.5900    
   1920.179       852.9000    
   1920.279       833.5950    
   1920.379       818.8800    
   1920.479       807.5400    
   1920.579       793.0500    
   1920.679       774.4200    
   1920.779       763.4850    
   1920.880       764.8350    
   1920.979       753.3151    
   1921.079       754.9800    
   1921.179       738.3300    
   1921.279       713.6700    
   1921.379       681.0450    
   1921.479       664.3050    
   1921.579       641.8950    
   1921.679       633.6150    
   1921.779       632.1750    
   1921.879       625.5150    
   1921.979       623.2650    
   1922.079       614.4450    
   1922.144       602.9250    
   1922.200       583.3500    
   1922.255       591.2700    
   1922.311       586.2750    
   1922.366       584.0250    
   1922.422       590.5050    
   1922.477       592.1250    
   1922.533       583.8000    
   1922.589       569.6700    
   1922.644       565.4399    
   1922.700       561.1200    
   1922.755       552.2550    
   1922.811       551.4000    
   1922.866       564.0000    
   1922.922       554.3700    
   1922.977       547.9800    
   1923.033       535.4250    
   1923.089       521.4750    
   1923.144       514.1400    
   1923.200       508.2450    
   1923.255       502.8450    
   1923.311       498.1650    
   1923.366       496.9050    
   1923.422       493.6200    
   1923.477       482.4150    
   1923.533       459.2850    
   1923.589       457.0800    
   1923.644       454.9200    
   1923.700       456.4050    
   1923.755       453.0750    
   1923.811       450.3750    
   1923.866       454.2000    
   1923.922       456.6300    
   1923.977       457.8000    
   1924.033       451.1850    
   1924.089       449.3850    
   1924.166       451.0050    
   1924.249       450.3300    
   1924.333       452.6700    
   1924.416       460.5900    
   1924.499       467.2950    
   1924.583       478.3650    
   1924.666       486.8250    
   1924.749       492.1800    
   1924.833       498.4800    
   1924.916       504.1050    
   1924.999       510.2700    
   1925.083       512.5200    
   1925.166       520.6650    
   1925.249       527.9550    
   1925.333       537.1350    
   1925.416       547.0350    
   1925.499       557.6100    
   1925.583       562.2900    
   1925.666       570.6600    
   1925.749       586.4550    
   1925.833       606.0750    
   1925.916       622.3200    
   1925.999       659.2650    
   1926.083       689.1000    
   1926.166       710.1150    
   1926.249       730.1400    
   1926.333       733.2000    
   1926.416       742.8750    
   1926.499       754.5750    
   1926.575       760.7850    
   1926.650       771.4500    
   1926.725       771.7200    
   1926.800       772.7550    
   1926.875       773.6100    
   1926.950       764.9700    
   1927.026       769.3800    
   1927.101       779.7750    
   1927.176       782.9700    
   1927.251       807.7200    
   1927.326       814.3800    
   1927.401       807.9000    
   1927.477       809.0699    
   1927.552       805.5601    
   1927.627       808.9800    
   1927.702       805.2000    
   1927.777       808.2150    
   1927.852       792.8251    
   1927.928       793.6801    
   1928.003       784.9050    
   1928.078       792.0150    
   1928.153       786.2101    
   1928.228       785.2650    
   1928.303       799.8000    
   1928.379       819.1949    
   1928.454       832.6949    
   1928.529       842.2800    
   1928.604       841.5150    
   1928.679       634.6200    
   1928.754       637.8400    
   1928.830       634.4333    
   1928.905       631.9366    
   1928.980       623.7233    
   1929.055       617.2367    
   1929.130       612.8500    
   1929.205       608.3000    
   1929.281       601.8134    
   1929.356       597.6133    
   1929.431       584.7100    
   1929.506       582.9833    
   1929.581       590.1700    
   1929.656       601.6033    
   1929.732       600.7633    
   1929.807       597.7533    
   1929.882       594.2067    
   1929.957       590.8000    
   1930.032       585.8066    
   1930.107       575.7500    
   1930.183       564.4800    
   1930.258       554.9366    
   1930.333       554.4000    
   1930.408       549.8267    
   1930.483       539.2100    
   1930.558       520.0300    
   1930.634       508.2000    
   1930.709       506.6133    
   1930.784       505.4467    
   1930.859       503.8133    
   1930.934       500.9667    
   1931.009       497.8167    
   1931.085       496.7667    
   1931.166       493.9900    
   1931.249       490.9333    
   1931.333       485.2400    
   1931.416       481.2967    
   1931.499       479.4300    
   1931.583       478.8467    
   1931.666       471.2633    
   1931.749       466.8767    
   1931.833       462.2100    
   1931.916       460.6467    
   1931.999       462.2567    
   1932.083       460.4367    
   1932.166       458.9900    
   1932.249       455.4900    
   1932.333       455.2333    
   1932.416       452.7833    
   1932.499       451.1967    
   1932.583       451.2433    
   1932.666       453.9500    
   1932.749       453.6933    
   1932.833       451.7567    
   1932.916       448.3267    
   1932.999       444.3600    
   1933.083       442.7733    
   1933.166       441.2333    
   1933.249       441.4900    
   1933.333       440.1133    
   1933.416       438.3400    
   1933.499       435.8433    
   1933.583       433.7667    
   1933.666       430.4067    
   1933.749       429.0533    
   1934.333       431.0133    
   1934.416       434.8633    
   1934.499       435.2133    
   1934.583       436.7300    
   1934.666       438.6200    
   1934.749       438.3633    
   1934.833       438.9933    
   1934.916       440.8833    
   1934.999       444.4067    
   1935.083       447.9533    
   1935.166       450.9167    
   1935.249       455.3033    
   1935.333       455.5133    
   1935.416       457.2867    
   1935.499       466.3867    
   1935.583       472.1267    
   1935.666       477.2133    
   1935.749       486.1033    
   1935.833       497.1867    
   1935.916       510.1367    
   1935.999       520.8933    
   1936.083       531.2067    
   1936.179       543.7600    
   1936.278       556.3600    
   1936.378       570.9900    
   1936.477       577.3600    
   1936.576       583.0300    
   1936.676       587.3233    
   1936.775       600.6000    
   1936.874       608.5100    
   1936.974       616.8633    
   1937.073       628.8100    
   1937.172       643.2534    
   1937.272       659.5167    
   1937.371       672.1633    
   1937.470       673.7500    
   1937.570       681.7767    
   1937.669       696.2667    
   1937.768       710.3367    
   1937.868       731.9900    
   1937.967       743.8199    
   1938.067       749.5833    
   1938.166       757.9600    
   1938.265       1053.330    
   1938.365       1037.760    
   1938.464       1022.415    
   1938.563       1018.230    
   1938.663       1019.400    
   1938.762       1015.665    
   1938.861       1020.480    
   1938.961       1005.720    
   1939.060       1014.810    
   1939.159       1004.910    
   1939.259       999.9150    
   1939.358       988.3050    
   1939.458       1009.815    
   1939.557       1011.570    
   1939.656       1003.425    
   1939.756       984.6151    
   1939.855       974.7600    
   1939.955       978.4050    
   1940.054       974.3100    
   1940.153       975.8851    
   1940.253       945.4200    
   1940.352       940.9650    
   1940.451       951.3150    
   1940.551       946.3650    
   1940.650       922.0200    
   1940.749       899.2500    
   1940.849       885.8400    
   1940.948       877.7400    
   1941.047       886.1549    
   1941.147       864.3750    
   1941.246       835.6200    
   1941.345       827.9250    
   1941.445       814.3800    
   1941.544       814.2450    
   1941.643       793.5000    
   1941.743       778.6050    
   1941.842       774.2400    
   1941.942       786.0300    
   1942.041       783.8250    
   1942.140       777.1200    
   1942.240       760.5150    
   1942.323       747.9600    
   1942.382       736.7550    
   1942.441       725.9100    
   1942.500       725.6400    
   1942.558       705.1650    
   1942.617       704.8950    
   1942.676       700.9800    
   1942.735       691.9800    
   1942.794       676.4100    
   1942.853       671.9100    
   1942.911       675.6450    
   1942.970       679.1550    
   1943.029       691.7100    
   1943.088       689.6850    
   1943.147       667.9050    
   1943.206       645.7650    
   1943.264       627.8550    
   1943.323       605.9401    
   1943.382       593.7450    
   1943.441       590.2800    
   1943.500       585.2400    
   1943.558       574.8000    
   1943.617       564.0450    
   1943.676       551.9850    
   1943.735       536.4150    
   1943.794       531.5100    
   1943.853       529.8000    
   1943.911       527.7750    
   1943.970       527.4150    
   1944.029       524.1750    
   1944.088       519.0450    
   1944.147       509.8200    
   1944.205       508.1550    
   1944.264       504.2400    
   1944.323       491.4600    
   1944.382       484.0800    
