   1847.305       658.0858    
   1847.402       671.0605    
   1847.499       669.0341    
   1847.595       680.1788    
   1847.692       693.2122    
   1847.789       652.3353    
   1847.885       687.0027    
   1847.982       711.9307    
   1848.078       762.4913    
   1848.175       798.3747    
   1848.271       822.7922    
   1848.368       867.4474    
   1848.465       902.2367    
   1848.562       920.9247    
   1848.659       955.6145    
   1848.755       976.8292    
   1848.852       1005.391    
   1848.949       1052.652    
   1849.046       1051.579    
   1849.143       1026.218    
   1849.239       1006.130    
   1849.337       995.9603    
   1849.433       1016.844    
   1849.530       1015.965    
   1849.627       1024.334    
   1849.724       1019.145    
   1849.820       1017.220    
   1849.917       1008.180    
   1850.013       988.1343    
   1850.110       962.5221    
   1850.206       935.3615    
   1850.303       932.5993    
   1850.400       907.1127    
   1850.496       900.5841    
   1850.593       874.4279    
   1850.690       841.3664    
   1850.786       823.6219    
   1850.883       817.9304    
   1850.979       793.4899    
   1851.076       785.5385    
   1851.173       780.8931    
   1851.269       764.6134    
   1851.366       762.0606    
   1851.463       758.9218    
   1851.559       758.7126    
   1851.656       740.2148    
   1851.752       725.1489    
   1851.849       724.1027    
   1851.945       730.7987    
   1852.042       723.2656    
   1852.139       728.4551    
   1852.235       728.8735    
   1852.332       726.0278    
   1852.429       724.7722    
   1852.525       723.0145    
   1852.622       715.3560    
   1852.718       711.7988    
   1852.815       710.2085    
   1852.911       714.5609    
   1853.008       711.5895    
   1853.105       695.2681    
   1853.202       693.8451    
   1853.299       697.5698    
   1853.395       694.3473    
   1853.492       687.5258    
   1853.575       690.0368    
   1853.637       682.6293    
   1853.700       669.9069    
   1853.762       671.9157    
   1853.825       673.2968    
   1853.887       662.4158    
   1853.949       699.9900    
   1854.012       689.4150    
   1854.074       678.8400    
   1854.136       670.8300    
   1854.198       661.7400    
   1854.260       658.6350    
   1854.323       660.3450    
   1854.385       665.2050    
   1854.447       663.4050    
   1854.509       652.2000    
   1854.571       640.7250    
   1854.633       630.8250    
   1854.696       619.2600    
   1854.758       608.9550    
   1854.820       601.3050    
   1854.882       591.8100    
   1854.945       586.9950    
   1855.007       578.4900    
   1855.069       566.2500    
   1855.131       550.6350    
   1855.193       545.6400    
   1855.256       532.2300    
   1855.318       531.9600    
   1855.380       531.1500    
   1855.442       529.7550    
   1855.504       525.8850    
   1855.566       524.4000    
   1855.629       514.4550    
   1855.691       507.7500    
   1855.753       500.6400    
   1855.815       492.4050    
   1855.877       486.6900    
   1855.940       476.6100    
   1856.002       475.2600    
   1856.064       464.4600    
   1856.126       456.1350    
   1856.189       450.8250    
   1856.251       447.9000    
   1856.313       440.2500    
   1856.376       441.1950    
   1856.438       437.1000    
   1856.500       437.0550    
   1856.584       438.9450    
   1856.667       440.2050    
   1856.751       442.1850    
   1856.834       439.8900    
   1856.918       441.4650    
   1857.001       443.3100    
   1857.085       449.2500    
   1857.168       450.3750    
   1857.251       452.5350    
   1857.335       454.6050    
   1857.418       467.4300    
   1857.501       472.2900    
   1857.584       480.2100    
   1857.668       485.1600    
   1857.751       502.2600    
   1857.834       518.5050    
   1857.917       529.1700    
   1858.001       542.6700    
   1858.084       554.0550    
   1858.167       566.4300    
   1858.251       589.9650    
   1858.334       602.2050    
   1858.417       608.0100    
   1858.501       620.8350    
   1858.581       636.3600    
   1858.657       653.6400    
   1858.733       670.6050    
   1858.808       693.3750    
   1858.884       653.4180    
   1858.960       665.8475    
   1859.036       684.5545    
   1859.112       706.6094    
   1859.188       720.3361    
   1859.263       740.1730    
   1859.339       760.9306    
   1859.415       778.7587    
   1859.491       794.8710    
   1859.567       816.4238    
   1859.643       827.1793    
   1859.719       836.9721    
   1859.794       855.9301    
   1859.870       861.8309    
   1859.946       861.2869    
   1860.022       861.5799    
   1860.098       865.1791    
   1860.174       859.1945    
   1860.250       865.9323    
   1860.326       874.9301    
   1860.402       883.9279    
   1860.478       876.7401    
   1860.554       865.6088    
   1860.630       850.1974    
   1860.706       845.0788    
   1860.782       845.4934    
   1860.859       832.1710    
   1860.934       822.7396    
   1861.010       818.2461    
   1861.086       823.1684    
   1861.162       799.0205    
   1861.238       786.3176    
   1861.313       767.1791    
   1861.389       755.9081    
   1861.465       746.7338    
   1861.541       733.9824    
   1861.617       714.1400    
   1861.693       704.5796    
   1861.769       700.4573    
   1861.844       691.7269    
   1861.920       668.7648    
   1861.996       699.3253    
   1862.072       697.7724    
   1862.148       692.2405    
   1862.224       686.5858    
   1862.300       675.9791    
   1862.375       667.7289    
   1862.451       655.8385    
   1862.527       651.0669    
   1862.603       635.2382    
   1862.679       627.2180    
   1862.754       621.4119    
   1862.830       624.4903    
   1862.906       617.1709    
   1862.982       610.6902    
   1863.058       595.4070    
   1863.134       581.2288    
   1863.210       574.3949    
   1863.285       559.9139    
   1863.361       556.6465    
   1863.437       550.7007    
   1863.513       548.0950    
   1863.589       547.6349    
   1863.666       543.2000    
   1863.750       543.1767    
   1863.833       542.0567    
   1863.917       538.9767    
   1864.000       542.9434    
   1864.084       548.0767    
   1864.167       549.6400    
   1864.251       551.1567    
   1864.334       549.7567    
   1864.418       554.4000    
   1864.501       551.4600    
   1864.585       549.3600    
   1864.668       547.5400    
   1864.751       541.2867    
   1864.835       539.7933    
   1864.918       538.3700    
   1865.001       532.7233    
   1865.084       526.2133    
   1865.168       522.2466    
   1865.251       520.6367    
   1865.334       516.7167    
   1865.417       509.0167    
   1865.501       505.3300    
   1865.584       501.3400    
   1865.667       501.1300    
   1865.751       497.6300    
   1865.834       494.8767    
   1865.917       489.8367    
   1866.001       485.8467    
   1866.084       481.7633    
   1866.167       475.9067    
   1866.250       472.5700    
   1866.334       471.8700    
   1866.417       468.2300    
   1866.500       465.5933    
   1866.584       458.2200    
   1866.667       449.4233    
   1866.750       445.8533    
   1866.833       442.9367    
   1866.917       440.6033    
   1867.000       437.1033    
   1867.083       436.1000    
   1867.166       434.2567    
   1867.750       434.8400    
   1867.833       434.7000    
   1867.916       434.8400    
   1868.000       440.3700    
   1868.083       443.9867    
   1868.166       447.4867    
   1868.250       451.5233    
   1868.333       458.8734    
   1868.417       464.4267    
   1868.500       471.3333    
   1868.584       476.9333    
   1868.667       483.8400    
   1868.751       492.5667    
   1868.834       503.7900    
   1868.918       515.3400    
   1869.001       525.2333    
   1869.085       535.8267    
   1869.168       546.1400    
   1869.251       552.2534    
   1869.335       553.2800    
   1869.421       572.7863    
   1869.518       598.6781    
   1869.616       614.1575    
   1869.713       634.2546    
   1869.811       652.0546    
   1869.909       660.2576    
   1870.006       674.7610    
   1870.103       695.1830    
   1870.201       660.1969    
   1870.299       686.0589    
   1870.396       728.8342    
   1870.494       778.3481    
   1870.591       814.3809    
   1870.689       836.2183    
   1870.786       875.0297    
   1870.884       915.6942    
   1870.981       950.6729    
   1871.079       999.0546    
   1871.176       1042.086    
   1871.274       1068.721    
   1871.371       1089.757    
   1871.469       1097.363    
   1871.566       1091.378    
   1871.664       1092.383    
   1871.761       1079.618    
   1871.859       1061.246    
   1871.957       1048.942    
   1872.054       1030.654    
   1872.151       1007.344    
   1872.249       983.3215    
   1872.347       965.7027    
   1872.444       949.1301    
   1872.542       945.4473    
   1872.639       943.2711    
   1872.737       920.3373    
   1872.835       895.1018    
   1872.932       879.2406    
   1873.030       886.8574    
   1873.128       887.9036    
   1873.226       880.7053    
   1873.323       895.0598    
   1873.421       900.7515    
   1873.519       903.5136    
   1873.617       900.7934    
   1873.715       903.8065    
   1873.812       898.3242    
   1873.910       902.4674    
   1874.007       891.6282    
   1874.105       866.6437    
   1874.202       839.3994    
   1874.300       823.2453    
   1874.397       812.9083    
   1874.495       784.6596    
   1874.592       761.4329    
   1874.690       737.7458    
   1874.787       723.2238    
   1874.885       712.3846    
   1874.982       694.4728    
   1875.080       672.7527    
   1875.177       654.2550    
   1875.275       652.8740    
   1875.373       699.0450    
   1875.470       699.4500    
   1875.568       696.3450    
   1875.665       687.7500    
   1875.763       681.9900    
   1875.860       670.0650    
   1875.958       661.1100    
   1876.055       640.3200    
   1876.152       621.1050    
   1876.250       615.4350    
   1876.313       614.1300    
   1876.376       599.2350    
   1876.440       592.8000    
   1876.503       567.9150    
   1876.566       546.9000    
   1876.629       535.3800    
   1876.693       525.6600    
   1876.756       520.6200    
   1876.819       511.8900    
   1876.882       511.7550    
   1876.946       508.8300    
   1877.009       507.3900    
   1877.072       495.3300    
   1877.135       492.4500    
   1877.199       482.4150    
   1877.262       483.6300    
   1877.326       481.0200    
   1877.389       484.3950    
   1877.452       485.1150    
   1877.516       481.6050    
   1877.579       480.8400    
   1877.643       485.3850    
   1877.706       482.5500    
   1877.769       474.1350    
   1877.832       480.2100    
   1877.896       487.6350    
   1877.959       493.3050    
   1878.022       489.1650    
   1878.085       488.0400    
   1878.148       491.1900    
   1878.212       487.7700    
   1878.275       489.7050    
   1878.338       487.0050    
   1878.401       477.5100    
   1878.464       476.5650    
   1878.528       474.7200    
   1878.591       467.6550    
   1878.654       460.5900    
   1878.717       457.0800    
   1878.781       454.4250    
   1878.844       451.5900    
   1878.907       446.3700    
   1878.970       443.8500    
   1879.033       439.3050    
   1879.097       438.5400    
   1879.160       437.5050    
   1879.223       434.8050    
   1879.286       431.2950    
   1879.349       434.0400    
   1879.417       432.4650    
   1879.500       431.7450    
   1879.583       435.0750    
   1879.666       439.8900    
   1879.750       440.2500    
   1879.833       445.2900    
   1879.916       449.3400    
   1880.000       452.4000    
   1880.083       462.7500    
   1880.166       474.7200    
   1880.250       483.4050    
   1880.333       489.3900    
   1880.417       498.8850    
   1880.500       512.0700    
   1880.584       518.5500    
   1880.667       535.3800    
   1880.751       562.3350    
   1880.834       576.1500    
   1880.918       584.0700    
   1881.001       594.1050    
   1881.085       599.6850    
   1881.168       611.3850    
   1881.251       625.8750    
   1881.335       640.3200    
   1881.418       649.3200    
   1881.501       661.2000    
   1881.584       685.9500    
   1881.668       690.5850    
   1881.751       684.8250    
   1881.834       694.4550    
   1881.916       655.9290    
   1881.991       663.3365    
   1882.067       666.9355    
   1882.142       673.7571    
   1882.218       680.1602    
   1882.293       698.6578    
   1882.369       707.2790    
   1882.444       700.8759    
   1882.520       687.6932    
   1882.596       680.1602    
   1882.671       682.0434    
   1882.747       679.8672    
   1882.822       692.2549    
   1882.898       689.9531    
   1882.973       696.4817    
   1883.048       687.0236    
   1883.124       676.9796    
   1883.199       671.2461    
   1883.275       657.6030    
   1883.350       670.6183    
   1883.426       685.3495    
   1883.501       687.6931    
   1883.577       685.5588    
   1883.652       695.8539    
   1883.728       695.8958    
   1883.803       710.1666    
   1883.879       723.0983    
   1883.955       739.8383    
   1884.030       758.5452    
   1884.106       756.0342    
   1884.181       769.6157    
   1884.257       753.9275    
   1884.333       737.5624    
   1884.408       736.4277    
   1884.484       734.9805    
   1884.560       715.8630    
   1884.636       692.5977    
   1884.711       677.1516    
   1884.787       654.6165    
   1884.863       693.4602    
   1884.938       674.5094    
   1885.014       662.3386    
   1885.089       660.7072    
   1885.164       668.5353    
   1885.240       669.0518    
   1885.316       662.6280    
   1885.391       650.5345    
   1885.467       643.2244    
   1885.542       637.1793    
   1885.617       624.7057    
   1885.693       616.5945    
   1885.769       598.2420    
   1885.844       596.9877    
   1885.920       589.9373    
   1885.995       573.8345    
   1886.071       554.1209    
   1886.146       540.9169    
   1886.222       529.0246    
   1886.297       521.6049    
   1886.373       511.2556    
   1886.448       501.1644    
   1886.524       496.9803    
   1886.599       490.2280    
   1886.674       485.3825    
   1886.750       471.2633    
   1886.833       462.6767    
   1886.917       460.1800    
   1887.000       457.5200    
   1887.083       455.9100    
   1887.166       456.9600    
   1887.250       453.6933    
   1887.333       453.2267    
   1887.416       454.7667    
   1887.500       456.5633    
   1887.583       457.1234    
   1887.666       455.7000    
   1887.750       456.5400    
   1887.833       456.1200    
   1887.917       453.0867    
   1888.000       451.0800    
   1888.084       446.3433    
   1888.167       442.0033    
   1888.251       442.3300    
   1888.334       441.2800    
   1888.418       442.1667    
   1888.501       438.9000    
   1888.585       436.1233    
   1888.668       436.4500    
   1888.751       436.1933    
   1888.835       436.0067    
   1888.918       434.9333    
   1889.001       434.7700    
   1889.084       436.2400    
   1889.168       440.3933    
   1889.251       439.8567    
   1889.334       439.8567    
   1889.417       437.4067    
   1889.501       437.4067    
   1889.584       438.4567    
   1890.167       436.6133    
   1890.251       436.2400    
   1890.334       435.6100    
   1890.417       436.1700    
   1890.501       434.9800    
   1890.584       435.4933    
   1890.667       432.6700    
   1890.750       435.1667    
   1890.834       437.2900    
   1890.917       439.4833    
   1891.000       439.7400    
   1891.084       441.6533    
   1891.167       446.6933    
   1891.250       447.9300    
   1891.333       452.3400    
   1891.417       460.8100    
   1891.500       471.7767    
   1891.583       482.7900    
   1891.666       488.5067    
   1891.750       497.0467    
   1891.833       506.4500    
   1891.916       513.9867    
   1892.000       519.7500    
   1892.083       532.7233    
   1892.166       545.1833    
   1892.250       554.4000    
   1892.333       565.8567    
   1892.428       579.0991    
   1892.525       591.3729    
   1892.622       601.4618    
   1892.719       625.2137    
   1892.817       633.9139    
   1892.914       645.5490    
   1893.012       658.8239    
   1893.109       679.1187    
   1893.206       687.9711    
   1893.303       694.2241    
   1893.401       656.8927    
   1893.497       669.1971    
   1893.594       677.6078    
   1893.691       688.7852    
   1893.789       699.7147    
   1893.885       716.0533    
   1893.983       728.4783    
   1894.080       739.1693    
   1894.177       750.0515    
   1894.273       763.0849    
   1894.371       773.7723    
   1894.468       785.8508    
   1894.565       788.4221    
   1894.662       793.5278    
   1894.759       807.7858    
   1894.856       819.2067    
   1894.953       834.2652    
   1895.050       811.1507    
   1895.147       806.1287    
   1895.244       804.2454    
   1895.341       796.5032    
   1895.438       782.3578    
   1895.536       774.0297    
   1895.632       766.7478    
   1895.729       770.3887    
   1895.827       768.4218    
   1895.923       754.3184    
   1896.021       742.8514    
   1896.118       718.4947    
   1896.215       717.9089    
   1896.312       714.4772    
   1896.409       711.2966    
   1896.506       707.3627    
   1896.603       711.8406    
   1896.700       697.4860    
   1896.797       693.3848    
   1896.894       689.6183    
   1896.992       675.7659    
   1897.089       659.1096    
   1897.186       698.5950    
   1897.283       697.3350    
   1897.381       678.5700    
   1897.478       680.1900    
   1897.575       662.5500    
   1897.673       658.4100    
   1897.770       645.7650    
   1897.867       650.9850    
   1897.964       638.3850    
   1898.062       628.0800    
   1898.159       622.3200    
   1898.256       618.8550    
   1898.352       601.8900    
   1898.450       594.0600    
   1898.547       591.6300    
   1898.644       585.6900    
   1898.741       579.2100    
   1898.838       565.8900    
   1898.935       561.7050    
   1899.032       557.0250    
   1899.129       560.1750    
   1899.226       564.3150    
   1899.323       556.8900    
   1899.413       559.5000    
   1899.474       564.4500    
   1899.535       556.0800    
   1899.597       560.4000    
   1899.658       554.4150    
   1899.720       563.4600    
   1899.781       573.5850    
   1899.842       564.2700    
   1899.904       559.4550    
   1899.965       547.2150    
   1900.026       538.1250    
   1900.088       537.9900    
   1900.149       529.8450    
   1900.210       529.0350    
   1900.272       531.0600    
   1900.333       518.2350    
   1900.394       506.3550    
   1900.456       496.7250    
   1900.517       486.3300    
   1900.579       485.3850    
   1900.640       480.8400    
   1900.702       482.8200    
   1900.763       478.5450    
   1900.824       479.3550    
   1900.885       482.7300    
   1900.947       478.9500    
   1901.008       476.6100    
   1901.069       477.2400    
   1901.131       477.1950    
   1901.192       477.1500    
   1901.254       475.6650    
   1901.315       471.0750    
   1901.376       466.9350    
   1901.438       461.8950    
   1901.499       460.0500    
   1901.560       452.8500    
   1901.622       450.6000    
   1901.683       447.7650    
   1901.744       444.3450    
   1901.806       442.8600    
   1901.867       439.3950    
   1901.929       435.2550    
   1901.990       434.9400    
   1902.051       434.8050    
   1902.113       437.1900    
   1902.174       436.1100    
   1902.248       439.6650    
   1902.331       439.6650    
   1902.415       436.3350    
   1902.498       434.3550    
   1902.581       434.4450    
   1902.664       435.0300    
   1902.747       438.1800    
   1902.831       443.8500    
   1902.914       446.7750    
   1902.997       447.2700    
   1903.081       448.5300    
   1903.164       456.1800    
   1903.247       456.6750    
   1903.331       468.4200    
   1903.414       473.7300    
   1903.497       480.4350    
   1903.580       492.5850    
   1903.664       504.5100    
   1903.747       506.0850    
   1903.830       516.2550    
   1903.914       531.6450    
   1903.997       551.6700    
   1904.080       562.1550    
   1904.163       565.5300    
   1904.247       576.1950    
   1904.330       583.8000    
   1904.414       595.0050    
   1904.497       606.5250    
   1904.581       616.7400    
   1904.664       629.9700    
   1904.748       638.5200    
   1904.831       645.4050    
   1904.909       642.4800    
   1904.986       646.5300    
   1905.062       656.9700    
   1905.139       684.5551    
   1905.215       693.2400    
   1905.291       691.5750    
   1905.367       695.4000    
   1905.443       698.5950    
   1905.520       659.0677    
   1905.596       659.3188    
   1905.672       669.7394    
   1905.749       679.9928    
   1905.825       708.9529    
   1905.901       709.3297    
   1905.977       705.4376    
   1906.053       682.6293    
   1906.129       685.9773    
   1906.206       692.6733    
   1906.282       696.7327    
   1906.358       702.6755    
   1906.434       715.4815    
   1906.510       710.8362    
   1906.587       711.2965    
   1906.663       685.8099    
   1906.739       657.2264    
   1906.815       661.0766    
   1906.892       674.0082    
   1906.968       706.1909    
   1907.044       704.6006    
   1907.120       703.4706    
   1907.196       697.2768    
   1907.273       687.7350    
   1907.349       661.9155    
   1907.425       661.2191    
   1907.502       669.4404    
   1907.578       684.8276    
   1907.654       689.8796    
   1907.730       679.2071    
   1907.806       661.1235    
   1907.883       676.8118    
   1907.959       660.4823    
   1908.036       659.1106    
   1908.112       654.9209    
   1908.188       654.5128    
   1908.265       647.2638    
   1908.341       657.3868    
   1908.418       654.5300    
   1908.494       639.0288    
   1908.570       629.9533    
   1908.647       623.9366    
   1908.723       626.7188    
   1908.800       627.6887    
   1908.876       636.8143    
   1908.952       624.9153    
   1909.028       619.9095    
   1909.104       608.3846    
   1909.181       603.9324    
   1909.257       580.0457    
   1909.333       562.7003    
   1909.410       567.7410    
   1909.486       567.9377    
   1909.562       569.2590    
   1909.638       557.9163    
   1909.714       551.0495    
   1909.791       536.4070    
   1909.867       527.7348    
   1909.943       521.9207    
   1910.019       517.1351    
   1910.095       509.6720    
   1910.172       504.8643    
   1910.248       499.9518    
   1910.331       495.2033    
   1910.414       483.3267    
   1910.497       472.0333    
   1910.581       466.6667    
   1910.664       461.4167    
   1910.747       458.2433    
   1910.831       460.1333    
   1910.914       457.0533    
   1910.997       454.6967    
   1911.080       452.2233    
   1911.164       450.4733    
   1911.247       445.2933    
   1911.330       436.9633    
   1911.414       436.8000    
   1911.497       435.9600    
   1911.580       435.2367    
   1911.663       433.1367    
   1911.747       432.4600    
   1911.830       429.6600    
   1911.914       428.5867    
   1911.997       429.0300    
   1912.081       428.9133    
   1912.164       428.0500    
   1912.248       429.3333    
   1912.331       429.8000    
   1912.415       429.0767    
   1912.498       430.0567    
   1912.582       430.5233    
   1912.665       431.2000    
   1912.749       430.1733    
   1912.832       429.3333    
   1912.915       428.3067    
   1912.998       427.3500    
   1913.082       427.0467    
   1913.165       427.0233    
   1913.248       425.0867    
   1913.332       424.7367    
   1913.415       424.6433    
   1913.498       424.0367    
   1914.082       424.1533    
   1914.165       424.0833    
   1914.248       424.6900    
   1914.331       428.5167    
   1914.415       429.7300    
   1914.498       432.3900    
   1914.581       433.2533    
   1914.664       435.0033    
   1914.747       437.6867    
   1914.831       438.8767    
   1914.914       442.5400    
   1914.997       446.8567    
   1915.081       451.5700    
   1915.164       460.8333    
   1915.247       469.1633    
   1915.331       474.7633    
   1915.414       481.2500    
   1915.497       494.6433    
   1915.580       510.0900    
   1915.664       524.5333    
   1915.747       533.1200    
   1915.830       543.6900    
   1915.914       549.7800    
   1915.997       552.6266    
   1916.080       557.8300    
   1916.179       565.8114    
   1916.280       578.1049    
   1916.380       591.4829    
   1916.481       608.3330    
   1916.581       614.1373    
   1916.682       615.0624    
   1916.782       610.9232    
   1916.883       615.2447    
   1916.983       619.9546    
   1917.084       632.9337    
   1917.184       644.7874    
   1917.285       660.6437    
   1917.385       672.5338    
   1917.486       688.7225    
   1917.586       696.3271    
   1917.686       667.3753    
   1917.786       690.5187    
   1917.886       721.3196    
   1917.987       772.7927    
   1918.087       812.9668    
   1918.187       830.2839    
   1918.287       851.5698    
   1918.388       891.6660    
   1918.488       910.4282    
   1918.588       917.8710    
   1918.688       909.0378    
   1918.788       911.4651    
   1918.889       895.8132    
   1918.989       872.5865    
   1919.089       867.4808    
   1919.189       845.3840    
   1919.289       824.6683    
   1919.389       830.0250    
   1919.490       824.5845    
   1919.590       795.2477    
   1919.690       775.2015    
   1919.790       781.1443    
   1919.891       778.7587    
   1919.991       766.7478    
   1920.091       771.5187    
   1920.191       793.1970    
   1920.291       775.2433    
   1920.392       761.5584    
   1920.492       751.0123    
   1920.592       737.5366    
   1920.693       720.2106    
   1920.793       710.0410    
   1920.893       711.2966    
   1920.993       700.5830    
   1921.094       702.1314    
   1921.194       686.6469    
   1921.295       663.7131    
   1921.395       681.0450    
   1921.495       664.3050    
   1921.596       641.8950    
   1921.697       633.6150    
   1921.797       632.1750    
   1921.898       625.5150    
   1921.998       623.2650    
   1922.053       614.4450    
   1922.107       602.9250    
   1922.161       583.3500    
   1922.215       591.2700    
   1922.268       586.2750    
   1922.322       584.0250    
   1922.376       590.5050    
   1922.430       592.1250    
   1922.484       583.8000    
   1922.538       569.6700    
   1922.592       565.4399    
   1922.646       561.1200    
   1922.699       552.2550    
   1922.753       551.4000    
   1922.807       564.0000    
   1922.861       554.3700    
   1922.915       547.9800    
   1922.969       535.4250    
   1923.022       521.4750    
   1923.076       514.1400    
   1923.130       508.2450    
   1923.184       502.8450    
   1923.238       498.1650    
   1923.292       496.9050    
   1923.345       493.6200    
   1923.399       482.4150    
   1923.453       459.2850    
   1923.507       457.0800    
   1923.561       454.9200    
   1923.615       456.4050    
   1923.668       453.0750    
   1923.722       450.3750    
   1923.776       454.2000    
   1923.830       456.6300    
   1923.914       457.8000    
   1923.997       451.1850    
   1924.080       449.3850    
   1924.163       451.0050    
   1924.247       450.3300    
   1924.330       452.6700    
   1924.414       460.5900    
   1924.497       467.2950    
   1924.581       478.3650    
   1924.664       486.8250    
   1924.748       492.1800    
   1924.831       498.4800    
   1924.915       504.1050    
   1924.998       510.2700    
   1925.082       512.5200    
   1925.165       520.6650    
   1925.249       527.9550    
   1925.332       537.1350    
   1925.415       547.0350    
   1925.498       557.6100    
   1925.582       562.2900    
   1925.665       570.6600    
   1925.748       586.4550    
   1925.832       606.0750    
   1925.915       622.3200    
   1925.998       659.2650    
   1926.082       689.1000    
   1926.165       660.4069    
   1926.248       679.0302    
   1926.331       681.8760    
   1926.415       690.8738    
   1926.490       701.7547    
   1926.565       707.5300    
   1926.640       717.4485    
   1926.716       717.6996    
   1926.791       718.6622    
   1926.866       719.4573    
   1926.941       711.4221    
   1927.017       715.5234    
   1927.092       725.1908    
   1927.167       728.1620    
   1927.243       751.1796    
   1927.318       757.3734    
   1927.393       751.3470    
   1927.468       752.4351    
   1927.544       749.1708    
   1927.619       752.3514    
   1927.694       748.8360    
   1927.770       751.6400    
   1927.845       737.3273    
   1927.920       738.1224    
   1927.996       729.9617    
   1928.071       736.6158    
   1928.147       731.2172    
   1928.222       730.3384    
   1928.298       743.8558    
   1928.373       761.8932    
   1928.449       774.4482    
   1928.524       783.3622    
   1928.599       782.6509    
   1928.675       775.5782    
   1928.750       781.3535    
   1928.826       769.4559    
   1928.901       759.2316    
   1928.977       739.3109    
   1929.052       722.8137    
   1929.127       710.1586    
   1929.203       697.4543    
   1929.278       681.9041    
   1929.353       670.3032    
   1929.428       694.0489    
   1929.504       686.3622    
   1929.579       693.1031    
   1929.655       656.6696    
   1929.730       699.4495    
   1929.805       689.5615    
   1929.880       679.0677    
   1929.956       668.9568    
   1930.031       656.8028    
   1930.106       637.8599    
   1930.181       617.8408    
   1930.256       600.7990    
   1930.332       596.1219    
   1930.407       586.3055    
   1930.482       569.1848    
   1930.557       542.2449    
   1930.633       525.1825    
   1930.708       520.7396    
   1930.783       516.8663    
   1930.859       512.5428    
   1930.934       507.0187    
   1931.009       501.3382    
   1931.084       497.9832    
   1931.164       493.9900    
   1931.247       490.9333    
   1931.330       485.2400    
   1931.414       481.2967    
   1931.497       479.4300    
   1931.580       478.8467    
   1931.663       471.2633    
   1931.747       466.8767    
   1931.830       462.2100    
   1931.914       460.6467    
   1931.997       462.2567    
   1932.081       460.4367    
   1932.164       458.9900    
   1932.248       455.4900    
   1932.331       455.2333    
   1932.415       452.7833    
   1932.498       451.1967    
   1932.582       451.2433    
   1932.665       453.9500    
   1932.749       453.6933    
   1932.832       451.7567    
   1932.915       448.3267    
   1932.998       444.3600    
   1933.082       442.7733    
   1933.165       441.2333    
   1933.248       441.4900    
   1933.332       440.1133    
   1933.415       438.3400    
   1933.498       435.8433    
   1933.582       433.7667    
   1933.665       430.4067    
   1933.748       429.0533    
   1934.331       431.0133    
   1934.415       434.8633    
   1934.498       435.2133    
   1934.581       436.7300    
   1934.664       438.6200    
   1934.747       438.3633    
   1934.831       438.9933    
   1934.914       440.8833    
   1934.997       444.4067    
   1935.081       447.9533    
   1935.164       450.9167    
   1935.247       455.3033    
   1935.331       455.5133    
   1935.414       457.2867    
   1935.497       466.3867    
   1935.580       472.1267    
   1935.664       477.2133    
   1935.747       486.1033    
   1935.830       497.1867    
   1935.914       510.1367    
   1935.997       520.8933    
   1936.080       531.2067    
   1936.178       548.6754    
   1936.278       567.5370    
   1936.377       589.7455    
   1936.476       603.5552    
   1936.575       617.0571    
   1936.674       629.2953    
   1936.774       653.5549    
   1936.873       671.7605    
   1936.972       691.1976    
   1937.072       666.3480    
   1937.171       694.1936    
   1937.271       725.7344    
   1937.370       753.3234    
   1937.469       765.5762    
   1937.568       787.6782    
   1937.667       820.4492    
   1937.766       853.7324    
   1937.865       900.4958    
   1937.964       932.5350    
   1938.063       955.1114    
   1938.162       982.7383    
   1938.261       978.8234    
   1938.360       965.1169    
   1938.459       950.8461    
   1938.558       946.9540    
   1938.657       948.0421    
   1938.756       944.5685    
   1938.855       949.0465    
   1938.954       935.3196    
   1939.053       943.7733    
   1939.152       934.5663    
   1939.251       929.9210    
   1939.350       919.1237    
   1939.449       939.1279    
   1939.548       940.7601    
   1939.647       933.1852    
   1939.746       915.6920    
   1939.845       906.5268    
   1939.944       909.9166    
   1940.043       906.1083    
   1940.142       907.5731    
   1940.241       879.2406    
   1940.340       875.0975    
   1940.439       884.7230    
   1940.538       880.1194    
   1940.637       857.4786    
   1940.736       836.3025    
   1940.835       823.8312    
   1940.934       816.2982    
   1941.034       824.1241    
   1941.133       803.8688    
   1941.232       777.1266    
   1941.332       769.9703    
   1941.431       757.3734    
   1941.530       757.2479    
   1941.630       737.9550    
   1941.728       724.1027    
   1941.828       720.0432    
   1941.927       731.0079    
   1942.027       728.9573    
   1942.126       722.7216    
   1942.225       707.2790    
   1942.324       695.6028    
   1942.403       685.1822    
   1942.463       675.0963    
   1942.522       674.8452    
   1942.581       655.8034    
   1942.640       655.5524    
   1942.700       651.9114    
   1942.759       691.9800    
   1942.818       676.4100    
   1942.877       671.9100    
   1942.936       675.6450    
   1942.995       679.1550    
   1943.055       691.7100    
   1943.114       689.6850    
   1943.173       667.9050    
   1943.232       645.7650    
   1943.291       627.8550    
   1943.350       605.9401    
   1943.409       593.7450    
   1943.469       590.2800    
   1943.528       585.2400    
   1943.587       574.8450    
   1943.646       564.0900    
   1943.705       552.0300    
   1943.765       536.4600    
   1943.824       531.5550    
   1943.883       529.8450    
   1943.942       527.8200    
   1944.001       527.4600    
   1944.061       524.2200    
   1944.120       519.0900    
   1944.179       509.8650    
   1944.238       508.2000    
   1944.297       504.2400    
   1944.356       491.4600    
   1944.416       484.0800    
